loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.1095),-32.681606948846635,-52.40713618929588,599,105.24466609954834,False,,,600,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-26-20,1597760780,59774.34289574623,64352,cpus,10.142.0.3,59774.34289574623,0,600,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0147),-65.15605234645507,-51.61146652336121,600,105.76697611808777,False,,,601,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-28-06,1597760886,59880.10987186432,64352,cpus,10.142.0.3,59880.10987186432,0,601,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0333),-45.09718377489271,-51.3735502154114,601,106.02724528312683,False,,,602,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-29-52,1597760992,59986.137117147446,64352,cpus,10.142.0.3,59986.137117147446,0,602,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0260),-62.018662343484664,-51.91286242719424,602,105.2730119228363,False,,,603,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-31-37,1597761097,60091.41012907028,64352,cpus,10.142.0.3,60091.41012907028,0,603,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0365),-62.30426564774518,-51.85844282938253,603,105.15240406990051,False,,,604,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-33-22,1597761202,60196.56253314018,64352,cpus,10.142.0.3,60196.56253314018,0,604,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0407),-57.926856132494244,-51.71286508034429,604,104.96548819541931,False,,,605,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-35-07,1597761307,60301.5280213356,64352,cpus,10.142.0.3,60301.5280213356,0,605,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0263),-27.375364453677395,-50.440631226716604,605,105.37793278694153,False,,,606,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-36-52,1597761412,60406.90595412254,64352,cpus,10.142.0.3,60406.90595412254,0,606,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0242),-74.34727184606072,-51.93519940848735,606,105.03096437454224,False,,,607,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-38-37,1597761517,60511.936918497086,64352,cpus,10.142.0.3,60511.936918497086,0,607,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0337),-60.44019734473204,-52.08501503065495,607,105.3159282207489,False,,,608,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-40-23,1597761623,60617.252846717834,64352,cpus,10.142.0.3,60617.252846717834,0,608,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0400),-51.87844132657908,-51.21875014971174,608,105.3724582195282,False,,,609,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-42-08,1597761728,60722.62530493736,64352,cpus,10.142.0.3,60722.62530493736,0,609,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0451),-47.61148894471254,-51.09318104193347,609,105.85124492645264,False,,,610,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-43-54,1597761834,60828.476549863815,64352,cpus,10.142.0.3,60828.476549863815,0,610,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0671),-71.32147557416737,-51.59275069408709,610,110.73724842071533,False,,,611,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-45-45,1597761945,60939.21379828453,64352,cpus,10.142.0.3,60939.21379828453,0,611,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0713),-39.33401553490118,-50.977009624161326,611,107.70680046081543,False,,,612,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-47-32,1597762052,61046.920598745346,64352,cpus,10.142.0.3,61046.920598745346,0,612,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0267),-50.429536653060715,-51.69608031345895,612,110.21093916893005,False,,,613,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-49-23,1597762163,61157.131537914276,64352,cpus,10.142.0.3,61157.131537914276,0,613,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0534),-52.58503070085999,-52.18968111972176,613,108.891117811203,False,,,614,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-51-11,1597762271,61266.02265572548,64352,cpus,10.142.0.3,61266.02265572548,0,614,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0535),-46.13401442584819,-51.82150268067581,614,108.21056652069092,False,,,615,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-53-00,1597762380,61374.23322224617,64352,cpus,10.142.0.3,61374.23322224617,0,615,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0461),-53.87370479774562,-52.38234136617723,615,108.77664279937744,False,,,616,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-54-48,1597762488,61483.00986504555,64352,cpus,10.142.0.3,61483.00986504555,0,616,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0353),-50.59201779233948,-53.16350127869017,616,108.78048348426819,False,,,617,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-56-37,1597762597,61591.790348529816,64352,cpus,10.142.0.3,61591.790348529816,0,617,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0519),-15.851857488417028,-50.55033028682918,617,109.09233379364014,False,,,618,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-58-26,1597762706,61700.882682323456,64352,cpus,10.142.0.3,61700.882682323456,0,618,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0273),-49.85434731046844,-50.84066956937441,618,108.08046865463257,False,,,619,52b43cb8b90242e2aa563c25a926d459,2020-08-18_15-00-14,1597762814,61808.96315097809,64352,cpus,10.142.0.3,61808.96315097809,0,619,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0416),-67.64334571412127,-52.58875650763814,619,107.53074049949646,False,,,620,52b43cb8b90242e2aa563c25a926d459,2020-08-18_15-02-02,1597762922,61916.493891477585,64352,cpus,10.142.0.3,61916.493891477585,0,620,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0203),-40.5103894052161,-51.356473360576196,620,109.31768107414246,False,,,621,52b43cb8b90242e2aa563c25a926d459,2020-08-18_15-03-51,1597763031,62025.81157255173,64352,cpus,10.142.0.3,62025.81157255173,0,621,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0267),-47.87520662172376,-51.49537450291774,621,108.30783581733704,False,,,622,52b43cb8b90242e2aa563c25a926d459,2020-08-18_15-05-40,1597763140,62134.119408369064,64352,cpus,10.142.0.3,62134.119408369064,0,622,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0544),-53.19769546037823,-51.054326158762436,622,106.98141503334045,False,,,623,52b43cb8b90242e2aa563c25a926d459,2020-08-18_15-07-27,1597763247,62241.100823402405,64352,cpus,10.142.0.3,62241.100823402405,0,623,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0201),-41.469810825516895,-50.012603417651015,623,109.35874557495117,False,,,624,52b43cb8b90242e2aa563c25a926d459,2020-08-18_15-09-16,1597763356,62350.459568977356,64352,cpus,10.142.0.3,62350.459568977356,0,624,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0662),-41.0007575188245,-49.166298486967534,624,108.03986310958862,False,,,625,52b43cb8b90242e2aa563c25a926d459,2020-08-18_15-11-04,1597763464,62458.499432086945,64352,cpus,10.142.0.3,62458.499432086945,0,625,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
