loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.8126),-514.008290203575,-366.99703911055997,51,99.2748293876648,False,,,52,2153061a4c6a408abb65274f88f454df,2020-08-17_23-12-50,1597705970,4964.532587528229,64398,cpus,10.142.0.3,4964.532587528229,0,52,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9881),-544.1897684039292,-380.3087781736006,52,99.44668173789978,False,,,53,2153061a4c6a408abb65274f88f454df,2020-08-17_23-14-29,1597706069,5063.9792692661285,64398,cpus,10.142.0.3,5063.9792692661285,0,53,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0317),-561.6849345519241,-388.04766109882394,53,99.58210277557373,False,,,54,2153061a4c6a408abb65274f88f454df,2020-08-17_23-16-09,1597706169,5163.561372041702,64398,cpus,10.142.0.3,5163.561372041702,0,54,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8277),-379.4013596807067,-386.22105207971606,54,98.80104207992554,False,,,55,2153061a4c6a408abb65274f88f454df,2020-08-17_23-17-48,1597706268,5262.362414121628,64398,cpus,10.142.0.3,5262.362414121628,0,55,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8813),-451.0556308517806,-388.30694209456186,55,99.40712594985962,False,,,56,2153061a4c6a408abb65274f88f454df,2020-08-17_23-19-27,1597706367,5361.769540071487,64398,cpus,10.142.0.3,5361.769540071487,0,56,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9454),-355.4281866539268,-392.7872239272567,56,98.54315161705017,False,,,57,2153061a4c6a408abb65274f88f454df,2020-08-17_23-21-06,1597706466,5460.312691688538,64398,cpus,10.142.0.3,5460.312691688538,0,57,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8702),-420.4348563581722,-397.44050371830144,57,98.45342993736267,False,,,58,2153061a4c6a408abb65274f88f454df,2020-08-17_23-22-44,1597706564,5558.7661216259,64398,cpus,10.142.0.3,5558.7661216259,0,58,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.7364),-358.2096300134209,-391.92888688819824,58,99.18509364128113,False,,,59,2153061a4c6a408abb65274f88f454df,2020-08-17_23-24-23,1597706663,5657.951215267181,64398,cpus,10.142.0.3,5657.951215267181,0,59,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6754),-331.8857972239497,-386.14028120512734,59,99.04639410972595,False,,,60,2153061a4c6a408abb65274f88f454df,2020-08-17_23-26-02,1597706762,5756.997609376907,64398,cpus,10.142.0.3,5756.997609376907,0,60,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6495),-382.40250797107325,-388.03907438812735,60,98.98102068901062,False,,,61,2153061a4c6a408abb65274f88f454df,2020-08-17_23-27-41,1597706861,5855.978630065918,64398,cpus,10.142.0.3,5855.978630065918,0,61,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
