loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.4074),-122.33216040787906,-134.30444889272061,36,94.00860118865967,False,,,37,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-49-39,1597704579,3573.4688181877136,64373,cpus,10.142.0.3,3573.4688181877136,0,37,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.4700),-118.90466856272164,-134.65589797660124,37,93.78924775123596,False,,,38,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-51-13,1597704673,3667.2580659389496,64373,cpus,10.142.0.3,3667.2580659389496,0,38,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3520),-134.3932465884243,-135.49841464136998,38,94.06570386886597,False,,,39,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-52-47,1597704767,3761.3237698078156,64373,cpus,10.142.0.3,3761.3237698078156,0,39,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2764),-131.94593155110795,-136.84350101125426,39,94.86637759208679,False,,,40,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-54-22,1597704862,3856.1901473999023,64373,cpus,10.142.0.3,3856.1901473999023,0,40,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3885),-163.1036433486481,-139.99900516869553,40,94.83913397789001,False,,,41,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-55-57,1597704957,3951.0292813777924,64373,cpus,10.142.0.3,3951.0292813777924,0,41,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2598),-173.8567364782294,-143.641753033362,41,94.27502369880676,False,,,42,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-57-31,1597705051,4045.304305076599,64373,cpus,10.142.0.3,4045.304305076599,0,42,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1849),-138.80787828332993,-144.87829189431812,42,95.32240414619446,False,,,43,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-59-06,1597705146,4140.626709222794,64373,cpus,10.142.0.3,4140.626709222794,0,43,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1277),-136.22415639642819,-145.824234584287,43,94.77154922485352,False,,,44,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-00-41,1597705241,4235.398258447647,64373,cpus,10.142.0.3,4235.398258447647,0,44,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1962),-149.73359250471665,-147.866134680799,44,95.90023517608643,False,,,45,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-02-17,1597705337,4331.2984936237335,64373,cpus,10.142.0.3,4331.2984936237335,0,45,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1807),-156.7044115436102,-148.42414358838562,45,95.55036520957947,False,,,46,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-03-53,1597705433,4426.848858833313,64373,cpus,10.142.0.3,4426.848858833313,0,46,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
