loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.2943),148.40100340556046,119.74287748696784,287,142.07369780540466,False,,,288,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_08-29-26,1597739366,38360.273708581924,64365,cpus,10.142.0.3,38360.273708581924,0,288,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2487),141.58217129608033,121.05776491626621,288,141.61704850196838,False,,,289,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_08-31-47,1597739507,38501.89075708389,64365,cpus,10.142.0.3,38501.89075708389,0,289,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2123),76.36707408907994,119.16103694016586,289,139.9645209312439,False,,,290,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_08-34-07,1597739647,38641.85527801514,64365,cpus,10.142.0.3,38641.85527801514,0,290,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.3969),91.60731132061298,117.35795314475392,290,141.08375883102417,False,,,291,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_08-36-28,1597739788,38782.93903684616,64365,cpus,10.142.0.3,38782.93903684616,0,291,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2336),82.77491968904013,115.58913627585409,291,141.62498354911804,False,,,292,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_08-38-50,1597739930,38924.56402039528,64365,cpus,10.142.0.3,38924.56402039528,0,292,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.3118),177.73330079996572,119.45369425615759,292,140.6017873287201,False,,,293,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_08-41-11,1597740071,39065.165807724,64365,cpus,10.142.0.3,39065.165807724,0,293,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.6276),106.0970246047179,119.19596339714637,293,139.69729042053223,False,,,294,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_08-43-30,1597740210,39204.86309814453,64365,cpus,10.142.0.3,39204.86309814453,0,294,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2509),135.5893581499591,121.18109159022893,294,139.62876749038696,False,,,295,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_08-45-50,1597740350,39344.49186563492,64365,cpus,10.142.0.3,39344.49186563492,0,295,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.3104),158.45660795769854,126.8348022033197,295,143.53372263908386,False,,,296,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_08-48-13,1597740493,39488.025588274,64365,cpus,10.142.0.3,39488.025588274,0,296,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2585),62.191614009177364,119.20541206116745,296,145.12347960472107,False,,,297,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_08-50-39,1597740639,39633.14906787872,64365,cpus,10.142.0.3,39633.14906787872,0,297,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.3239),117.37031915818777,117.27377688897259,297,141.32457041740417,False,,,298,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_08-53-00,1597740780,39774.47363829613,64365,cpus,10.142.0.3,39774.47363829613,0,298,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2294),105.83654274177977,116.85483764374544,298,140.54234433174133,False,,,299,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_08-55-20,1597740920,39915.01598262787,64365,cpus,10.142.0.3,39915.01598262787,0,299,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2459),138.9105115576916,119.99967952818092,299,140.38166522979736,False,,,300,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_08-57-41,1597741061,40055.397647857666,64365,cpus,10.142.0.3,40055.397647857666,0,300,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2528),111.84057191970055,121.54256526161029,300,139.0394732952118,False,,,301,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-00-00,1597741200,40194.43712115288,64365,cpus,10.142.0.3,40194.43712115288,0,301,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2800),146.13953290761114,123.27929928228355,301,139.7061276435852,False,,,302,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-02-20,1597741340,40334.14324879646,64365,cpus,10.142.0.3,40334.14324879646,0,302,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4076),190.24383943807916,125.15883454750026,302,139.8790683746338,False,,,303,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-04-39,1597741479,40474.0223171711,64365,cpus,10.142.0.3,40474.0223171711,0,303,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.3543),131.9014116598482,125.30465081872183,303,144.3353443145752,False,,,304,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-07-04,1597741624,40618.35766148567,64365,cpus,10.142.0.3,40618.35766148567,0,304,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2394),105.51065258564154,124.7963475859589,304,140.5475950241089,False,,,305,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-09-24,1597741764,40758.90525650978,64365,cpus,10.142.0.3,40758.90525650978,0,305,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2701),135.55744184497365,123.99523181332476,305,140.99886775016785,False,,,306,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-11-45,1597741905,40899.90412425995,64365,cpus,10.142.0.3,40899.90412425995,0,306,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2208),145.27509746261978,125.46931532990126,306,139.06151008605957,False,,,307,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-14-04,1597742044,41038.96563434601,64365,cpus,10.142.0.3,41038.96563434601,0,307,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.3758),122.48012603750158,124.17327146149835,307,139.03241872787476,False,,,308,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-16-23,1597742183,41177.99805307388,64365,cpus,10.142.0.3,41177.99805307388,0,308,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1975),141.41220446256858,124.16477311982274,308,139.8986737728119,False,,,309,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-18-43,1597742323,41317.896726846695,64365,cpus,10.142.0.3,41317.896726846695,0,309,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.3412),162.6114468218065,128.47699175645909,309,140.23219966888428,False,,,310,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-21-03,1597742463,41458.12892651558,64365,cpus,10.142.0.3,41458.12892651558,0,310,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2706),88.6072689380378,128.3269896373303,310,139.03200340270996,False,,,311,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-23-23,1597742603,41597.16092991829,64365,cpus,10.142.0.3,41597.16092991829,0,311,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2198),116.4205516399276,130.0092712348747,311,138.1245653629303,False,,,312,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-25-41,1597742741,41735.28549528122,64365,cpus,10.142.0.3,41735.28549528122,0,312,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.3184),136.96695107081928,127.97095374841737,312,142.1592252254486,False,,,313,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-28-03,1597742883,41877.44472050667,64365,cpus,10.142.0.3,41877.44472050667,0,313,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2128),70.88753102915766,126.21047906963936,313,142.04915642738342,False,,,314,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-30-25,1597743025,42019.49387693405,64365,cpus,10.142.0.3,42019.49387693405,0,314,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2774),114.63010206433471,125.16251626535816,314,139.4355912208557,False,,,315,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-32-44,1597743164,42158.92946815491,64365,cpus,10.142.0.3,42158.92946815491,0,315,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1873),153.31656649152833,124.90551419204962,315,143.2947130203247,False,,,316,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-35-08,1597743308,42302.22418117523,64365,cpus,10.142.0.3,42302.22418117523,0,316,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2577),92.7109862932497,126.43148280625326,316,139.8859031200409,False,,,317,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-37-27,1597743447,42442.11008429527,64365,cpus,10.142.0.3,42442.11008429527,0,317,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2381),137.75882390431957,127.45090804355982,317,140.58548259735107,False,,,318,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-39-48,1597743588,42582.695566892624,64365,cpus,10.142.0.3,42582.695566892624,0,318,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2315),128.88785922130916,128.6034738675363,318,138.75778603553772,False,,,319,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-42-07,1597743727,42721.45335292816,64365,cpus,10.142.0.3,42721.45335292816,0,319,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.5329),129.05756912935584,128.11082674611953,319,145.08069729804993,False,,,320,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-44-32,1597743872,42866.53405022621,64365,cpus,10.142.0.3,42866.53405022621,0,320,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2630),145.94501350764284,129.81604882551662,320,139.14788937568665,False,,,321,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-46-51,1597744011,43005.6819396019,64365,cpus,10.142.0.3,43005.6819396019,0,321,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2360),158.79894099880948,130.44901923007654,321,140.69985461235046,False,,,322,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-49-12,1597744152,43146.38179421425,64365,cpus,10.142.0.3,43146.38179421425,0,322,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1925),133.15452374236264,127.59455344529071,322,142.15918231010437,False,,,323,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-51-34,1597744294,43288.54097652435,64365,cpus,10.142.0.3,43288.54097652435,0,323,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2815),170.08909113190154,129.50393741889337,323,143.97535037994385,False,,,324,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-53-58,1597744438,43432.5163269043,64365,cpus,10.142.0.3,43432.5163269043,0,324,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.4121),124.08761756139386,130.432785667681,324,143.85047578811646,False,,,325,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-56-22,1597744582,43576.36680269241,64365,cpus,10.142.0.3,43576.36680269241,0,325,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2509),163.95807027568927,131.85281708921679,325,143.03155851364136,False,,,326,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_09-58-45,1597744725,43719.398361206055,64365,cpus,10.142.0.3,43719.398361206055,0,326,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2058),146.55133748311513,131.91662909024157,326,141.53222179412842,False,,,327,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-01-06,1597744866,43860.93058300018,64365,cpus,10.142.0.3,43860.93058300018,0,327,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2035),75.80932184911467,129.58308888082223,327,140.17815279960632,False,,,328,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-03-26,1597745006,44001.10873579979,64365,cpus,10.142.0.3,44001.10873579979,0,328,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2134),217.77654636019423,133.40130597570348,328,142.3197684288025,False,,,329,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-05-49,1597745149,44143.42850422859,64365,cpus,10.142.0.3,44143.42850422859,0,329,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.3365),186.96361418302166,134.61891434376423,329,143.99856185913086,False,,,330,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-08-13,1597745293,44287.42706608772,64365,cpus,10.142.0.3,44287.42706608772,0,330,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2440),168.1509386580769,138.59609782976622,330,144.03974795341492,False,,,331,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-10-37,1597745437,44431.46681404114,64365,cpus,10.142.0.3,44431.46681404114,0,331,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1920),185.90955139618274,142.07054781757898,331,141.3515067100525,False,,,332,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-12-58,1597745578,44572.81832075119,64365,cpus,10.142.0.3,44572.81832075119,0,332,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1912),211.74805153952033,145.80960284101403,332,143.7605791091919,False,,,333,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-15-22,1597745722,44716.57889986038,64365,cpus,10.142.0.3,44716.57889986038,0,333,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2650),96.45051744768946,147.0877521619406,333,142.34189748764038,False,,,334,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-17-44,1597745864,44858.92079734802,64365,cpus,10.142.0.3,44858.92079734802,0,334,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2111),148.1686750005859,148.7646808087532,334,141.52009630203247,False,,,335,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-20-06,1597746006,45000.440893650055,64365,cpus,10.142.0.3,45000.440893650055,0,335,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1802),104.89214764760047,146.34345986655677,335,140.8545548915863,False,,,336,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-22-27,1597746147,45141.29544854164,64365,cpus,10.142.0.3,45141.29544854164,0,336,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2010),144.67760376799728,148.94179074029418,336,144.90922594070435,False,,,337,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-24-52,1597746292,45286.204674482346,64365,cpus,10.142.0.3,45286.204674482346,0,337,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2192),128.41666531107302,148.47468281063183,337,144.65089631080627,False,,,338,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-27-16,1597746436,45430.85557079315,64365,cpus,10.142.0.3,45430.85557079315,0,338,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2364),146.76634704981268,149.368607202057,338,142.96086049079895,False,,,339,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-29-39,1597746579,45573.81643128395,64365,cpus,10.142.0.3,45573.81643128395,0,339,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2763),119.02096544668743,148.8667770179236,339,142.6868770122528,False,,,340,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-32-02,1597746722,45716.5033082962,64365,cpus,10.142.0.3,45716.5033082962,0,340,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1783),71.2647555381621,145.13276411944955,340,140.09450030326843,False,,,341,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-34-22,1597746862,45856.59780859947,64365,cpus,10.142.0.3,45856.59780859947,0,341,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1588),121.34854199708494,143.26024416936332,341,144.47136998176575,False,,,342,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-36-46,1597747006,46001.06917858124,64365,cpus,10.142.0.3,46001.06917858124,0,342,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1936),151.9234726568696,144.19869161508865,342,143.41773200035095,False,,,343,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-39-10,1597747150,46144.48691058159,64365,cpus,10.142.0.3,46144.48691058159,0,343,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1740),106.62897339294275,141.02568572814073,343,141.61303758621216,False,,,344,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-41-31,1597747291,46286.0999481678,64365,cpus,10.142.0.3,46286.0999481678,0,344,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1530),86.50721749596286,139.1466657248692,344,141.29050374031067,False,,,345,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-43-53,1597747433,46427.39045190811,64365,cpus,10.142.0.3,46427.39045190811,0,345,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2401),96.58530261135589,135.77802734165252,345,141.93213033676147,False,,,346,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-46-15,1597747575,46569.32258224487,64365,cpus,10.142.0.3,46569.32258224487,0,346,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2334),149.71114050805588,135.93601749289954,346,142.0172200202942,False,,,347,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-48-37,1597747717,46711.33980226517,64365,cpus,10.142.0.3,46711.33980226517,0,347,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2282),109.9682705294919,137.6439649269184,347,143.57381534576416,False,,,348,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-51-00,1597747860,46854.91361761093,64365,cpus,10.142.0.3,46854.91361761093,0,348,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.3417),108.42565396182992,132.1764203070002,348,140.94593501091003,False,,,349,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-53-21,1597748001,46995.85955262184,64365,cpus,10.142.0.3,46995.85955262184,0,349,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.3078),144.96591023986176,130.07653510984215,349,148.06490921974182,False,,,350,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-55-49,1597748149,47143.92446184158,64365,cpus,10.142.0.3,47143.92446184158,0,350,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2142),125.63144725210779,127.9505605395437,350,150.40572929382324,False,,,351,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_10-58-20,1597748300,47294.33019113541,64365,cpus,10.142.0.3,47294.33019113541,0,351,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2511),123.246769312836,124.8174214353764,351,141.8525984287262,False,,,352,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_11-00-42,1597748442,47436.18278956413,64365,cpus,10.142.0.3,47436.18278956413,0,352,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2389),137.87877755721712,121.12395773626125,352,149.1451554298401,False,,,353,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_11-03-11,1597748591,47585.32794499397,64365,cpus,10.142.0.3,47585.32794499397,0,353,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2438),126.34945384866174,122.61890455630984,353,142.37916469573975,False,,,354,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_11-05-33,1597748733,47727.70710968971,64365,cpus,10.142.0.3,47727.70710968971,0,354,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2741),113.8804403825969,120.90449282541041,354,145.25610280036926,False,,,355,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_11-07-58,1597748878,47872.96321249008,64365,cpus,10.142.0.3,47872.96321249008,0,355,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2022),104.23681543049447,120.87172621455511,355,143.7528908252716,False,,,356,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_11-10-22,1597749022,48016.71610331535,64365,cpus,10.142.0.3,48016.71610331535,0,356,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1925),93.46524425460302,118.31110823888541,356,141.4025731086731,False,,,357,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_11-12-43,1597749163,48158.11867642403,64365,cpus,10.142.0.3,48158.11867642403,0,357,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2635),112.74667987359044,117.52760896701128,357,142.1129548549652,False,,,358,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_11-15-06,1597749306,48300.23163127899,64365,cpus,10.142.0.3,48300.23163127899,0,358,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2418),50.7088141083899,112.72473231994016,358,141.81421899795532,False,,,359,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_11-17-27,1597749447,48442.04585027695,64365,cpus,10.142.0.3,48442.04585027695,0,359,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2096),153.78183740720704,114.46277591796611,359,142.96598386764526,False,,,360,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_11-19-50,1597749590,48585.01183414459,64365,cpus,10.142.0.3,48585.01183414459,0,360,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1744),134.41074238276875,117.62007526019643,360,144.15025329589844,False,,,361,5355eb3c7ec0447f9b04c32f8b7b357e,2020-08-18_11-22-15,1597749735,48729.16208744049,64365,cpus,10.142.0.3,48729.16208744049,0,361,9af74_00042,"42_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
