loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.5971),-11.111360545036785,-31.035204445540312,46,118.72622752189636,False,,,47,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-22-39,1597706559,5553.993195056915,64404,cpus,10.142.0.3,5553.993195056915,0,47,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.7432),-21.952445054575414,-30.16391056122824,47,117.66513800621033,False,,,48,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-24-37,1597706677,5671.658333063126,64404,cpus,10.142.0.3,5671.658333063126,0,48,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.5675),-54.46432920587282,-31.55051724790915,48,117.35128855705261,False,,,49,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-26-34,1597706794,5789.009621620178,64404,cpus,10.142.0.3,5789.009621620178,0,49,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.5301),5.099586282874643,-30.58668237206706,49,118.78934049606323,False,,,50,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-28-33,1597706913,5907.7989621162415,64404,cpus,10.142.0.3,5907.7989621162415,0,50,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.6296),-53.299057031807195,-31.909708609856615,50,117.52112913131714,False,,,51,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-30-30,1597707030,6025.320091247559,64404,cpus,10.142.0.3,6025.320091247559,0,51,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.6980),-19.475781752894594,-31.629657173238616,51,122.67014765739441,False,,,52,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-32-33,1597707153,6147.990238904953,64404,cpus,10.142.0.3,6147.990238904953,0,52,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.5233),-46.431721056007795,-33.268763500713234,52,118.57505512237549,False,,,53,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-34-32,1597707272,6266.5652940273285,64404,cpus,10.142.0.3,6266.5652940273285,0,53,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.6516),-48.87113832910939,-34.79188593653431,53,118.53001165390015,False,,,54,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-36-30,1597707390,6385.095305681229,64404,cpus,10.142.0.3,6385.095305681229,0,54,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.6578),11.002709549681521,-31.488182518257695,54,119.94285035133362,False,,,55,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-38-30,1597707510,6505.038156032562,64404,cpus,10.142.0.3,6505.038156032562,0,55,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.5244),-11.757154511719879,-31.74533154287186,55,118.1868143081665,False,,,56,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-40-28,1597707628,6623.224970340729,64404,cpus,10.142.0.3,6623.224970340729,0,56,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
