loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.5312),-71.67453493057974,-75.8739429464778,39,93.41474032402039,False,,,40,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-51-24,1597704684,3678.206048965454,64387,cpus,10.142.0.3,3678.206048965454,0,40,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.2424),-68.9053253021878,-75.16450839796047,40,93.31318354606628,False,,,41,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-52-57,1597704777,3771.5192325115204,64387,cpus,10.142.0.3,3771.5192325115204,0,41,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.3690),-73.5989543327979,-74.74437072412962,41,93.72992587089539,False,,,42,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-54-31,1597704871,3865.2491583824158,64387,cpus,10.142.0.3,3865.2491583824158,0,42,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.3143),-67.16777626466528,-73.88887191518657,42,94.53394603729248,False,,,43,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-56-05,1597704965,3959.7831044197083,64387,cpus,10.142.0.3,3959.7831044197083,0,43,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.3309),-70.28103074145349,-73.65358448926085,43,94.08469080924988,False,,,44,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-57-39,1597705059,4053.867795228958,64387,cpus,10.142.0.3,4053.867795228958,0,44,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.4184),-71.28837302325232,-73.2180160443998,44,94.90785360336304,False,,,45,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-59-14,1597705154,4148.775648832321,64387,cpus,10.142.0.3,4148.775648832321,0,45,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.4050),-69.10935635506371,-72.8147382276348,45,94.9203143119812,False,,,46,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-00-49,1597705249,4243.695963144302,64387,cpus,10.142.0.3,4243.695963144302,0,46,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.4273),-64.45617955662055,-71.9713876273754,46,95.43092489242554,False,,,47,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-02-25,1597705345,4339.126888036728,64387,cpus,10.142.0.3,4339.126888036728,0,47,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.3515),-65.91553099354016,-71.54416431600042,47,94.65784192085266,False,,,48,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-03-59,1597705439,4433.784729957581,64387,cpus,10.142.0.3,4433.784729957581,0,48,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.3541),-74.13169672640188,-71.46084869272923,48,95.4631495475769,False,,,49,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-05-35,1597705535,4529.2478795051575,64387,cpus,10.142.0.3,4529.2478795051575,0,49,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.2597),-72.19935727615578,-71.16223708078311,49,95.5333845615387,False,,,50,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-07-10,1597705630,4624.781264066696,64387,cpus,10.142.0.3,4624.781264066696,0,50,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.2854),-64.37770440031888,-70.86116554648848,50,95.71442031860352,False,,,51,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-08-46,1597705726,4720.4956843853,64387,cpus,10.142.0.3,4720.4956843853,0,51,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.3059),-65.47067076277028,-70.44660070982009,51,96.03053259849548,False,,,52,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-10-22,1597705822,4816.526216983795,64387,cpus,10.142.0.3,4816.526216983795,0,52,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.3445),-69.42014328046827,-70.16487458402099,52,96.27109837532043,False,,,53,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-11-58,1597705918,4912.797315359116,64387,cpus,10.142.0.3,4912.797315359116,0,53,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.3416),-71.7092530789351,-69.74627981190142,53,96.00075197219849,False,,,54,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-13-34,1597706014,5008.798067331314,64387,cpus,10.142.0.3,5008.798067331314,0,54,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1395),-65.3044122417202,-69.09762169408842,54,96.45754957199097,False,,,55,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-15-11,1597706111,5105.255616903305,64387,cpus,10.142.0.3,5105.255616903305,0,55,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.3697),-56.32122749594832,-68.31918808468988,55,96.95369625091553,False,,,56,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_23-16-48,1597706208,5202.209313154221,64387,cpus,10.142.0.3,5202.209313154221,0,56,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
