loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.1449),-42.990310834549206,-36.8926407282316,866,125.34749674797058,False,,,867,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-37-56,1597819076,118070.03664827347,64382,cpus,10.142.0.3,118070.03664827347,0,867,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0223),-24.453892491780074,-34.928856274347254,867,124.5404863357544,False,,,868,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-40-00,1597819200,118194.57713460922,64382,cpus,10.142.0.3,118194.57713460922,0,868,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0151),-10.904297031451065,-32.38556190458131,868,123.00660538673401,False,,,869,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-42-03,1597819323,118317.58373999596,64382,cpus,10.142.0.3,118317.58373999596,0,869,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0173),-30.542887470199208,-33.74877300287026,869,124.28792214393616,False,,,870,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-44-08,1597819448,118441.87166213989,64382,cpus,10.142.0.3,118441.87166213989,0,870,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0122),-50.66365456676957,-35.92769109625446,870,119.77228331565857,False,,,871,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-46-07,1597819567,118561.64394545555,64382,cpus,10.142.0.3,118561.64394545555,0,871,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0263),-22.431872168159675,-33.274167639867116,871,121.64118432998657,False,,,872,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-48-09,1597819689,118683.28512978554,64382,cpus,10.142.0.3,118683.28512978554,0,872,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0294),-4.48487403754532,-31.504671817616476,872,122.70993971824646,False,,,873,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-50-12,1597819812,118805.99506950378,64382,cpus,10.142.0.3,118805.99506950378,0,873,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0109),-39.781114819033306,-31.285469230443432,873,120.88946318626404,False,,,874,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-52-13,1597819933,118926.88453269005,64382,cpus,10.142.0.3,118926.88453269005,0,874,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0325),-57.062346729532784,-32.92995852601636,874,121.62837147712708,False,,,875,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-54-14,1597820054,119048.51290416718,64382,cpus,10.142.0.3,119048.51290416718,0,875,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0479),-55.4545003940636,-35.16227647819595,875,123.85310459136963,False,,,876,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-56-18,1597820178,119172.36600875854,64382,cpus,10.142.0.3,119172.36600875854,0,876,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0163),-0.3643551520912915,-32.5603690804534,876,121.40772867202759,False,,,877,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-58-19,1597820299,119293.77373743057,64382,cpus,10.142.0.3,119293.77373743057,0,877,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0246),-53.431580673858456,-37.18265756351902,877,121.35155987739563,False,,,878,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_07-00-21,1597820421,119415.12529730797,64382,cpus,10.142.0.3,119415.12529730797,0,878,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0421),-59.2745142244401,-39.238770919481325,878,122.90548467636108,False,,,879,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_07-02-24,1597820544,119538.03078198433,64382,cpus,10.142.0.3,119538.03078198433,0,879,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
