loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.3137),-159.75460613374253,-149.34219328990744,41,121.46102929115295,False,,,42,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-17-24,1597706244,5239.11190700531,64364,cpus,10.142.0.3,5239.11190700531,0,42,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3408),-180.73086999214627,-151.9295850091043,42,121.40299224853516,False,,,43,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-19-25,1597706365,5360.514899253845,64364,cpus,10.142.0.3,5360.514899253845,0,43,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2415),-141.70427225332475,-152.46661125900567,43,122.18670725822449,False,,,44,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-21-27,1597706487,5482.70160651207,64364,cpus,10.142.0.3,5482.70160651207,0,44,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1909),-174.67863233638138,-153.93552534856786,44,122.20267486572266,False,,,45,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-23-30,1597706610,5604.904281377792,64364,cpus,10.142.0.3,5604.904281377792,0,45,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2358),-155.6953365251528,-153.9943172259631,45,121.94329810142517,False,,,46,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-25-32,1597706732,5726.8475794792175,64364,cpus,10.142.0.3,5726.8475794792175,0,46,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1932),-132.05390202360385,-150.98649752724853,46,121.32430601119995,False,,,47,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-27-33,1597706853,5848.1718854904175,64364,cpus,10.142.0.3,5848.1718854904175,0,47,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0281),-146.15345653623964,-151.39939129222347,47,121.59062266349792,False,,,48,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-29-34,1597706974,5969.762508153915,64364,cpus,10.142.0.3,5969.762508153915,0,48,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2137),-114.16973740959895,-149.05681733754622,48,121.55764818191528,False,,,49,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-31-36,1597707096,6091.320156335831,64364,cpus,10.142.0.3,6091.320156335831,0,49,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2507),-146.90204259095032,-148.90444727376394,49,121.0632164478302,False,,,50,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-33-37,1597707217,6212.383372783661,64364,cpus,10.142.0.3,6212.383372783661,0,50,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1400),-140.66005377423772,-148.68808764822435,50,120.29598712921143,False,,,51,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-35-37,1597707337,6332.679359912872,64364,cpus,10.142.0.3,6332.679359912872,0,51,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2005),-122.85261849615544,-148.83974684938156,51,120.22807812690735,False,,,52,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-37-38,1597707458,6452.90743803978,64364,cpus,10.142.0.3,6452.90743803978,0,52,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2094),-116.9104812877993,-147.40563814738115,52,120.08513903617859,False,,,53,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-39-38,1597707578,6572.992577075958,64364,cpus,10.142.0.3,6572.992577075958,0,53,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1258),-143.7983008123597,-148.52261683429802,53,120.00226378440857,False,,,54,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-41-38,1597707698,6692.994840860367,64364,cpus,10.142.0.3,6692.994840860367,0,54,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1986),-159.2333796869514,-147.76081164497532,54,120.2711751461029,False,,,55,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-43-38,1597707818,6813.26601600647,64364,cpus,10.142.0.3,6813.26601600647,0,55,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0899),-150.37400441720905,-147.9737487652857,55,120.22205114364624,False,,,56,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-45-38,1597707938,6933.488067150116,64364,cpus,10.142.0.3,6933.488067150116,0,56,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1494),-157.92172844338722,-148.9555641518181,56,120.33709287643433,False,,,57,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-47-39,1597708059,7053.82516002655,64364,cpus,10.142.0.3,7053.82516002655,0,57,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1520),-156.12666689808515,-148.40009179488555,57,119.26540660858154,False,,,58,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-49-38,1597708178,7173.090566635132,64364,cpus,10.142.0.3,7173.090566635132,0,58,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0973),-149.85544772071458,-146.99039938917065,58,120.19416904449463,False,,,59,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-51-38,1597708298,7293.2847356796265,64364,cpus,10.142.0.3,7293.2847356796265,0,59,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0377),-145.16460240341195,-146.79127381859763,59,119.1795699596405,False,,,60,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-53-37,1597708417,7412.464305639267,64364,cpus,10.142.0.3,7412.464305639267,0,60,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0741),-142.03125351120502,-146.83856966263284,60,118.78613448143005,False,,,61,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-55-36,1597708536,7531.250440120697,64364,cpus,10.142.0.3,7531.250440120697,0,61,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9377),-159.536416797767,-146.82766019583406,61,118.88859605789185,False,,,62,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-57-35,1597708655,7650.139036178589,64364,cpus,10.142.0.3,7650.139036178589,0,62,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1640),-160.72215511053744,-145.82722445175364,62,119.46816086769104,False,,,63,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-59-34,1597708774,7769.60719704628,64364,cpus,10.142.0.3,7769.60719704628,0,63,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0185),-166.8142353108303,-147.08272260462888,63,118.83987641334534,False,,,64,0f2ac49870774295b225c2860946a8eb,2020-08-18_00-01-33,1597708893,7888.447073459625,64364,cpus,10.142.0.3,7888.447073459625,0,64,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0837),-140.06810972858824,-145.35219647423924,64,119.3374969959259,False,,,65,0f2ac49870774295b225c2860946a8eb,2020-08-18_00-03-32,1597709012,8007.784570455551,64364,cpus,10.142.0.3,8007.784570455551,0,65,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0643),-160.58259338247987,-145.59655931710557,65,118.84673404693604,False,,,66,0f2ac49870774295b225c2860946a8eb,2020-08-18_00-05-31,1597709131,8126.631304502487,64364,cpus,10.142.0.3,8126.631304502487,0,66,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1426),-147.4459079298319,-146.366159612417,66,118.49777722358704,False,,,67,0f2ac49870774295b225c2860946a8eb,2020-08-18_00-07-30,1597709250,8245.129081726074,64364,cpus,10.142.0.3,8245.129081726074,0,67,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2058),-149.85545763490174,-146.5512596673501,67,119.23391699790955,False,,,68,0f2ac49870774295b225c2860946a8eb,2020-08-18_00-09-29,1597709369,8364.362998723984,64364,cpus,10.142.0.3,8364.362998723984,0,68,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1239),-123.62611037957899,-147.02407831584912,68,119.68219256401062,False,,,69,0f2ac49870774295b225c2860946a8eb,2020-08-18_00-11-29,1597709489,8484.045191287994,64364,cpus,10.142.0.3,8484.045191287994,0,69,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0929),-145.41353320505345,-146.94965284655427,69,119.36947655677795,False,,,70,0f2ac49870774295b225c2860946a8eb,2020-08-18_00-13-28,1597709608,8603.414667844772,64364,cpus,10.142.0.3,8603.414667844772,0,70,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0329),-128.649461665986,-146.34912324114168,70,119.51680517196655,False,,,71,0f2ac49870774295b225c2860946a8eb,2020-08-18_00-15-28,1597709728,8722.931473016739,64364,cpus,10.142.0.3,8722.931473016739,0,71,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1008),-155.41956741279117,-147.97747068697348,71,119.9342634677887,False,,,72,0f2ac49870774295b225c2860946a8eb,2020-08-18_00-17-28,1597709848,8842.865736484528,64364,cpus,10.142.0.3,8842.865736484528,0,72,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0291),-119.42994237820706,-148.1034437414939,72,120.2603862285614,False,,,73,0f2ac49870774295b225c2860946a8eb,2020-08-18_00-19-28,1597709968,8963.126122713089,64364,cpus,10.142.0.3,8963.126122713089,0,73,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
