loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.0227),-81.09371218879716,-97.91276071664812,247,102.36561298370361,False,,,248,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_04-46-45,1597726005,24999.847539186478,64359,cpus,10.142.0.3,24999.847539186478,0,248,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9638),-89.73914129829788,-98.54295831430161,248,102.80421662330627,False,,,249,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_04-48-28,1597726108,25102.651755809784,64359,cpus,10.142.0.3,25102.651755809784,0,249,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.6973),-104.47195705475906,-99.65457741124806,249,102.36890125274658,False,,,250,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_04-50-11,1597726211,25205.02065706253,64359,cpus,10.142.0.3,25205.02065706253,0,250,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8846),-53.78533284737718,-98.07953510025393,250,102.66686725616455,False,,,251,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_04-51-53,1597726313,25307.687524318695,64359,cpus,10.142.0.3,25307.687524318695,0,251,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9324),-97.71169016522758,-97.42773805606187,251,102.80476522445679,False,,,252,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_04-53-36,1597726416,25410.492289543152,64359,cpus,10.142.0.3,25410.492289543152,0,252,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9011),-112.7760129368947,-97.82691709476282,252,101.59244346618652,False,,,253,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_04-55-18,1597726518,25512.08473300934,64359,cpus,10.142.0.3,25512.08473300934,0,253,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9182),-96.73320093827424,-96.6736564568146,253,102.52086162567139,False,,,254,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_04-57-00,1597726620,25614.60559463501,64359,cpus,10.142.0.3,25614.60559463501,0,254,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9169),-116.40999207134246,-97.76065843650682,254,102.09548664093018,False,,,255,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_04-58-42,1597726722,25716.70108127594,64359,cpus,10.142.0.3,25716.70108127594,0,255,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8716),-90.4877749762236,-97.06000629037405,255,101.99135994911194,False,,,256,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-00-24,1597726824,25818.692441225052,64359,cpus,10.142.0.3,25818.692441225052,0,256,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8379),-96.6101733017436,-96.49648819287185,256,102.13369226455688,False,,,257,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-02-06,1597726926,25920.82613348961,64359,cpus,10.142.0.3,25920.82613348961,0,257,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0963),-123.21307181900731,-97.6361108933107,257,102.27041339874268,False,,,258,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-03-49,1597727029,26023.09654688835,64359,cpus,10.142.0.3,26023.09654688835,0,258,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0309),-113.2658203145774,-97.25946431824698,258,102.33681035041809,False,,,259,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-05-31,1597727131,26125.43335723877,64359,cpus,10.142.0.3,26125.43335723877,0,259,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9686),-112.02148755126177,-98.64680928974092,259,102.275554895401,False,,,260,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-07-13,1597727233,26227.70891213417,64359,cpus,10.142.0.3,26227.70891213417,0,260,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8587),-103.41311006181154,-100.1466485560088,260,103.50518560409546,False,,,261,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-08-57,1597727337,26331.214097738266,64359,cpus,10.142.0.3,26331.214097738266,0,261,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1424),-88.22048948812728,-99.7181085309912,261,101.65189123153687,False,,,262,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-10-39,1597727439,26432.865988969803,64359,cpus,10.142.0.3,26432.865988969803,0,262,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8809),-137.5040596553083,-100.52058858678522,262,102.06338286399841,False,,,263,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-12-21,1597727541,26534.9293718338,64359,cpus,10.142.0.3,26534.9293718338,0,263,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8842),-107.54048839175134,-101.1854161562375,263,102.48603582382202,False,,,264,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-14-03,1597727643,26637.415407657623,64359,cpus,10.142.0.3,26637.415407657623,0,264,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0066),-81.27793818828295,-100.86662612086846,264,102.31298089027405,False,,,265,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-15-45,1597727745,26739.728388547897,64359,cpus,10.142.0.3,26739.728388547897,0,265,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9429),-92.11981492742864,-100.05198508749518,265,101.56750464439392,False,,,266,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-17-27,1597727847,26841.29589319229,64359,cpus,10.142.0.3,26841.29589319229,0,266,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9412),-136.7327771560718,-101.75640226662827,266,102.72196841239929,False,,,267,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-19-10,1597727950,26944.01786160469,64359,cpus,10.142.0.3,26944.01786160469,0,267,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0188),-118.71541301024244,-103.63748730770052,267,102.22143220901489,False,,,268,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-20-52,1597728052,27046.239293813705,64359,cpus,10.142.0.3,27046.239293813705,0,268,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0465),-102.77397321009485,-104.28922890329038,268,102.44491195678711,False,,,269,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-22-34,1597728154,27148.684205770493,64359,cpus,10.142.0.3,27148.684205770493,0,269,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1344),-63.96861110037404,-102.26406160557114,269,103.2553436756134,False,,,270,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-24-18,1597728258,27251.939549446106,64359,cpus,10.142.0.3,27251.939549446106,0,270,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8947),-84.85892350085815,-103.8177411382452,270,102.38375973701477,False,,,271,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-26-00,1597728360,27354.32330918312,64359,cpus,10.142.0.3,27354.32330918312,0,271,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9792),-114.36710960154707,-104.65051211006116,271,102.53497171401978,False,,,272,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-27-43,1597728463,27456.85828089714,64359,cpus,10.142.0.3,27456.85828089714,0,272,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9000),-105.48663642197894,-104.28604328431538,272,102.1528832912445,False,,,273,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-29-25,1597728565,27559.011164188385,64359,cpus,10.142.0.3,27559.011164188385,0,273,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9508),-124.98124116954766,-105.69844529587905,273,102.13345408439636,False,,,274,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-31-07,1597728667,27661.14461827278,64359,cpus,10.142.0.3,27661.14461827278,0,274,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9887),-100.59968859719886,-104.90793012217189,274,102.43198084831238,False,,,275,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-32-49,1597728769,27763.576599121094,64359,cpus,10.142.0.3,27763.576599121094,0,275,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0511),-95.44305720009132,-105.15569423336528,275,102.76713180541992,False,,,276,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-34-32,1597728872,27866.343730926514,64359,cpus,10.142.0.3,27866.343730926514,0,276,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8693),-104.53903311143252,-105.55213722384971,276,102.80293607711792,False,,,277,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-36-15,1597728975,27969.14666700363,64359,cpus,10.142.0.3,27969.14666700363,0,277,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8372),-87.27218617519695,-103.75509294165917,277,102.94353914260864,False,,,278,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-37-58,1597729078,28072.09020614624,64359,cpus,10.142.0.3,28072.09020614624,0,278,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9680),-83.25386897645836,-102.25449537475325,278,101.9413549900055,False,,,279,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-39-40,1597729180,28174.031561136246,64359,cpus,10.142.0.3,28174.031561136246,0,279,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9427),-86.15976900587373,-100.96140944748383,279,104.29611921310425,False,,,280,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-41-24,1597729284,28278.32768034935,64359,cpus,10.142.0.3,28278.32768034935,0,280,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9924),-103.42894434846956,-100.96220116181674,280,102.59028720855713,False,,,281,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-43-07,1597729387,28380.917967557907,64359,cpus,10.142.0.3,28380.917967557907,0,281,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8816),-86.99971551391232,-100.90116246310598,281,102.51249098777771,False,,,282,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-44-49,1597729489,28483.430458545685,64359,cpus,10.142.0.3,28483.430458545685,0,282,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9146),-67.74548856600848,-97.41323390864098,282,102.49707698822021,False,,,283,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-46-32,1597729592,28585.927535533905,64359,cpus,10.142.0.3,28585.927535533905,0,283,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0501),-105.63572571262989,-97.3179957746849,283,102.70129990577698,False,,,284,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-48-14,1597729694,28688.628835439682,64359,cpus,10.142.0.3,28688.628835439682,0,284,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8786),-83.16970038202479,-97.412583884372,284,102.05338430404663,False,,,285,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-49-56,1597729796,28790.68221974373,64359,cpus,10.142.0.3,28790.68221974373,0,285,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.7680),-110.65544500207322,-98.33936538810426,285,102.81436324119568,False,,,286,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-51-39,1597729899,28893.496582984924,64359,cpus,10.142.0.3,28893.496582984924,0,286,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8626),-67.02990761158455,-94.85422191087989,286,102.9597179889679,False,,,287,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-53-22,1597730002,28996.456300973892,64359,cpus,10.142.0.3,28996.456300973892,0,287,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8386),-70.18665878496526,-92.42778419961601,287,102.47219491004944,False,,,288,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-55-05,1597730105,29098.92849588394,64359,cpus,10.142.0.3,29098.92849588394,0,288,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0369),-49.48011870683664,-89.7630914744531,288,102.42389941215515,False,,,289,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-56-47,1597730207,29201.352395296097,64359,cpus,10.142.0.3,29201.352395296097,0,289,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8090),-92.87772253515584,-91.20854704619221,289,102.48157525062561,False,,,290,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_05-58-29,1597730309,29303.833970546722,64359,cpus,10.142.0.3,29303.833970546722,0,290,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0130),-110.20724568067621,-92.47596315518311,290,102.5977213382721,False,,,291,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-00-12,1597730412,29406.431691884995,64359,cpus,10.142.0.3,29406.431691884995,0,291,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8689),-91.47312624482205,-91.33126398734684,291,102.607577085495,False,,,292,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-01-55,1597730515,29509.03926897049,64359,cpus,10.142.0.3,29509.03926897049,0,292,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8257),-124.86536182719483,-92.30020025760766,292,102.27886915206909,False,,,293,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-03-37,1597730617,29611.31813812256,64359,cpus,10.142.0.3,29611.31813812256,0,293,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8495),-83.11993780680037,-90.20713508947027,293,102.09296107292175,False,,,294,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-05-19,1597730719,29713.41109919548,64359,cpus,10.142.0.3,29713.41109919548,0,294,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9068),-110.77665452282834,-90.71598338575176,294,102.16323852539062,False,,,295,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-07-01,1597730821,29815.57433772087,64359,cpus,10.142.0.3,29815.57433772087,0,295,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8424),-108.09256261650026,-91.3484586565722,295,102.67976832389832,False,,,296,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-08-44,1597730924,29918.25410604477,64359,cpus,10.142.0.3,29918.25410604477,0,296,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8802),-104.0296544609578,-91.32298972404847,296,103.09172749519348,False,,,297,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-10-27,1597731027,30021.345833539963,64359,cpus,10.142.0.3,30021.345833539963,0,297,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8532),-95.14481798634402,-91.71662131460582,297,103.29385352134705,False,,,298,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-12-10,1597731130,30124.63968706131,64359,cpus,10.142.0.3,30124.63968706131,0,298,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8309),-103.1594241640122,-92.7118990739835,298,103.89580631256104,False,,,299,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-13-54,1597731234,30228.53549337387,64359,cpus,10.142.0.3,30228.53549337387,0,299,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8150),-94.52493350246112,-93.13015729881289,299,102.52048659324646,False,,,300,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-15-37,1597731337,30331.055979967117,64359,cpus,10.142.0.3,30331.055979967117,0,300,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8444),-118.54529300213346,-93.88597473149609,300,102.4556233882904,False,,,301,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-17-19,1597731439,30433.511603355408,64359,cpus,10.142.0.3,30433.511603355408,0,301,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8880),-99.07214261725919,-94.48959608666343,301,102.842702627182,False,,,302,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-19-02,1597731542,30536.35430598259,64359,cpus,10.142.0.3,30536.35430598259,0,302,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9519),-109.26890305577683,-96.56576681115186,302,102.7117702960968,False,,,303,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-20-45,1597731645,30639.066076278687,64359,cpus,10.142.0.3,30639.066076278687,0,303,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.7951),-78.9502176700173,-95.23149140902123,303,102.53240203857422,False,,,304,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-22-27,1597731747,30741.59847831726,64359,cpus,10.142.0.3,30741.59847831726,0,304,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8798),-89.10603500135355,-95.52830813998767,304,102.48644804954529,False,,,305,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-24-10,1597731850,30844.084926366806,64359,cpus,10.142.0.3,30844.084926366806,0,305,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9109),-84.22977185010433,-94.20702448238924,305,102.68856287002563,False,,,306,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-25-52,1597731952,30946.77348923683,64359,cpus,10.142.0.3,30946.77348923683,0,306,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.7240),-78.64730176603618,-94.78789419011181,306,103.11710381507874,False,,,307,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-27-36,1597732056,31049.89059305191,64359,cpus,10.142.0.3,31049.89059305191,0,307,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8984),-91.44440589599375,-95.85078154566322,307,103.45547771453857,False,,,308,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-29-19,1597732159,31153.34607076645,64359,cpus,10.142.0.3,31153.34607076645,0,308,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.7618),-120.52216308242184,-99.40288376444246,308,102.76698231697083,False,,,309,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-31-02,1597732262,31256.11305308342,64359,cpus,10.142.0.3,31256.11305308342,0,309,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.7660),-105.84622085855742,-100.05130868061256,309,102.76292705535889,False,,,310,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-32-45,1597732365,31358.87598013878,64359,cpus,10.142.0.3,31358.87598013878,0,310,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8348),-108.68518605133458,-99.97520569914548,310,102.56325602531433,False,,,311,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-34-27,1597732467,31461.439236164093,64359,cpus,10.142.0.3,31461.439236164093,0,311,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8655),-68.63639328897963,-98.83336905135334,311,103.18529510498047,False,,,312,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-36-10,1597732570,31564.624531269073,64359,cpus,10.142.0.3,31564.624531269073,0,312,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8951),-112.0645560874196,-98.1933287643646,312,103.43768453598022,False,,,313,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-37-54,1597732674,31668.062215805054,64359,cpus,10.142.0.3,31668.062215805054,0,313,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8355),-62.21164771118721,-97.14791425958393,313,103.38664889335632,False,,,314,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-39-37,1597732777,31771.44886469841,64359,cpus,10.142.0.3,31771.44886469841,0,314,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8448),-71.63630709776366,-95.19089688833068,314,103.17728519439697,False,,,315,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-41-20,1597732880,31874.626149892807,64359,cpus,10.142.0.3,31874.626149892807,0,315,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8299),-84.200324146809,-93.99628496484613,315,102.86770176887512,False,,,316,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-43-03,1597732983,31977.493851661682,64359,cpus,10.142.0.3,31977.493851661682,0,316,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8602),-97.01477684037435,-93.64554108381697,316,102.80910444259644,False,,,317,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-44-46,1597733086,32080.30295610428,64359,cpus,10.142.0.3,32080.30295610428,0,317,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8877),-134.01391016371332,-95.58899569268542,317,102.92049288749695,False,,,318,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-46-29,1597733189,32183.223448991776,64359,cpus,10.142.0.3,32183.223448991776,0,318,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8719),-141.7540343285352,-97.51872620091157,318,102.98604464530945,False,,,319,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-48-12,1597733292,32286.209493637085,64359,cpus,10.142.0.3,32286.209493637085,0,319,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8249),-95.35031314262156,-97.55999518291961,319,102.73627662658691,False,,,320,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-49-55,1597733395,32388.945770263672,64359,cpus,10.142.0.3,32388.945770263672,0,320,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.7814),-117.1648988567484,-97.49097547565034,320,103.04480719566345,False,,,321,a568c6dd32554017bed6cf3d9a65adbc,2020-08-18_06-51-38,1597733498,32491.990577459335,64359,cpus,10.142.0.3,32491.990577459335,0,321,9af74_00059,"59_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
