loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2789),-127.38485051612474,-133.5229293440985,36,102.56036806106567,False,,,37,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-52-53,1597704773,3767.897122859955,64345,cpus,10.142.0.3,3767.897122859955,0,37,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3259),-118.55446583626326,-134.0548923113212,37,101.74516606330872,False,,,38,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-54-35,1597704875,3869.6422889232635,64345,cpus,10.142.0.3,3869.6422889232635,0,38,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3949),-127.83631947404629,-131.9481692295791,38,102.86409735679626,False,,,39,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-56-17,1597704977,3972.50638628006,64345,cpus,10.142.0.3,3972.50638628006,0,39,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2730),-151.9292793789929,-133.40891848290096,39,102.21760106086731,False,,,40,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-58-00,1597705080,4074.723987340927,64345,cpus,10.142.0.3,4074.723987340927,0,40,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3502),-111.67048460388779,-132.12875645862863,40,102.71879720687866,False,,,41,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-59-42,1597705182,4177.442784547806,64345,cpus,10.142.0.3,4177.442784547806,0,41,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2668),-133.8261919771264,-130.10000670734047,41,102.87763142585754,False,,,42,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-01-25,1597705285,4280.320415973663,64345,cpus,10.142.0.3,4280.320415973663,0,42,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2035),-140.4765142112801,-129.84608450905304,42,102.61687088012695,False,,,43,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-03-08,1597705388,4382.93728685379,64345,cpus,10.142.0.3,4382.93728685379,0,43,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1213),-129.9514062280373,-128.65418732817196,43,102.78801608085632,False,,,44,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-04-51,1597705491,4485.725302934647,64345,cpus,10.142.0.3,4485.725302934647,0,44,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1524),-120.19472703445217,-127.03884553458913,44,101.46214890480042,False,,,45,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-06-32,1597705592,4587.187451839447,64345,cpus,10.142.0.3,4587.187451839447,0,45,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1661),-110.84703071426365,-126.1961593594643,45,102.74208331108093,False,,,46,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-08-15,1597705695,4689.929535150528,64345,cpus,10.142.0.3,4689.929535150528,0,46,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1146),-138.11992267562394,-127.36420458816019,46,102.73906803131104,False,,,47,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-09-58,1597705798,4792.668603181839,64345,cpus,10.142.0.3,4792.668603181839,0,47,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1107),-132.51543337106887,-125.35670246091368,47,103.411625623703,False,,,48,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-11-41,1597705901,4896.080228805542,64345,cpus,10.142.0.3,4896.080228805542,0,48,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9655),-165.52047402945527,-128.05572598947958,48,102.8244571685791,False,,,49,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-13-24,1597706004,4998.904685974121,64345,cpus,10.142.0.3,4998.904685974121,0,49,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0207),-146.20862989409028,-129.5000272395214,49,102.7736325263977,False,,,50,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_23-15-07,1597706107,5101.678318500519,64345,cpus,10.142.0.3,5101.678318500519,0,50,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
