loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.2724),121.46715341893278,106.0351305049783,308,150.68246960639954,False,,,309,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_10-48-49,1597747729,46724.23261833191,64385,cpus,10.142.0.3,46724.23261833191,0,309,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3478),92.0156651871756,104.59301328329525,309,164.63966917991638,False,,,310,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_10-51-34,1597747894,46888.872287511826,64385,cpus,10.142.0.3,46888.872287511826,0,310,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3584),126.75413952633589,105.65126936445695,310,167.95550179481506,False,,,311,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_10-54-22,1597748062,47056.82778930664,64385,cpus,10.142.0.3,47056.82778930664,0,311,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3876),103.54874159097592,103.65018363323398,311,154.02189826965332,False,,,312,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_10-56-56,1597748216,47210.849687576294,64385,cpus,10.142.0.3,47210.849687576294,0,312,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3122),87.35444533090697,103.71741596729501,312,157.77659368515015,False,,,313,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_10-59-33,1597748373,47368.626281261444,64385,cpus,10.142.0.3,47368.626281261444,0,313,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2866),49.71173335102587,99.8038676721145,313,170.02529191970825,False,,,314,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-02-23,1597748543,47538.65157318115,64385,cpus,10.142.0.3,47538.65157318115,0,314,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3375),60.90627805633326,98.21036377355007,314,156.221697807312,False,,,315,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-05-00,1597748700,47694.873270988464,64385,cpus,10.142.0.3,47694.873270988464,0,315,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3152),36.00707465311016,93.63586864115881,315,157.5042781829834,False,,,316,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-07-37,1597748857,47852.37754917145,64385,cpus,10.142.0.3,47852.37754917145,0,316,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3046),74.53932231055839,92.57537524855118,316,163.55179452896118,False,,,317,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-10-21,1597749021,48015.92934370041,64385,cpus,10.142.0.3,48015.92934370041,0,317,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3184),67.04167916921884,89.17601417699476,317,160.8759696483612,False,,,318,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-13-02,1597749182,48176.80531334877,64385,cpus,10.142.0.3,48176.80531334877,0,318,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3785),85.05848866211853,88.667708822859,318,163.84712529182434,False,,,319,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-15-45,1597749345,48340.652438640594,64385,cpus,10.142.0.3,48340.652438640594,0,319,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2978),148.1635333265743,91.17690161830731,319,158.84340357780457,False,,,320,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-18-24,1597749504,48499.4958422184,64385,cpus,10.142.0.3,48499.4958422184,0,320,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2866),98.25063451625839,91.4847220080811,320,164.30809688568115,False,,,321,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-21-09,1597749669,48663.80393910408,64385,cpus,10.142.0.3,48663.80393910408,0,321,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2688),38.441160141767384,91.03004367893371,321,156.60063648223877,False,,,322,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-23-45,1597749825,48820.40457558632,64385,cpus,10.142.0.3,48820.40457558632,0,322,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3298),58.00600404136619,89.03101257640803,322,160.59684991836548,False,,,323,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-26-26,1597749986,48981.001425504684,64385,cpus,10.142.0.3,48981.001425504684,0,323,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3181),70.18815682565287,87.75993354765853,323,157.7345359325409,False,,,324,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-29-04,1597750144,49138.735961437225,64385,cpus,10.142.0.3,49138.735961437225,0,324,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3532),80.56609545448819,85.0331919886077,324,165.16389322280884,False,,,325,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-31-49,1597750309,49303.899854660034,64385,cpus,10.142.0.3,49303.899854660034,0,325,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2761),97.3101313517547,85.40955097664227,325,169.25828552246094,False,,,326,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-34-38,1597750478,49473.158140182495,64385,cpus,10.142.0.3,49473.158140182495,0,326,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3050),89.1082418635847,82.2410732126617,326,158.99021911621094,False,,,327,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-37-17,1597750637,49632.148359298706,64385,cpus,10.142.0.3,49632.148359298706,0,327,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2849),104.93703429136951,84.46878565347542,327,154.75128746032715,False,,,328,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-39-52,1597750792,49786.89964675903,64385,cpus,10.142.0.3,49786.89964675903,0,328,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3124),121.58752805740103,84.47480438539883,328,164.43255615234375,False,,,329,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-42-36,1597750956,49951.33220291138,64385,cpus,10.142.0.3,49951.33220291138,0,329,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3331),130.37695424821248,86.3928688384507,329,164.60850310325623,False,,,330,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-45-21,1597751121,50115.94070601463,64385,cpus,10.142.0.3,50115.94070601463,0,330,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2403),85.7677934442784,84.34355153434781,330,161.53820157051086,False,,,331,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-48-02,1597751282,50277.478907585144,64385,cpus,10.142.0.3,50277.478907585144,0,331,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3047),113.0172940638025,84.81697915798912,331,165.01309084892273,False,,,332,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-50-47,1597751447,50442.49199843407,64385,cpus,10.142.0.3,50442.49199843407,0,332,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2762),119.79952958597428,86.4392333707425,332,161.36067175865173,False,,,333,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-53-29,1597751609,50603.85267019272,64385,cpus,10.142.0.3,50603.85267019272,0,333,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2427),117.72567708031268,89.83993055720683,333,163.49921774864197,False,,,334,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-56-12,1597751772,50767.35188794136,64385,cpus,10.142.0.3,50767.35188794136,0,334,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3437),130.9707107735486,93.34315219306761,334,167.2905821800232,False,,,335,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_11-58-59,1597751939,50934.642470121384,64385,cpus,10.142.0.3,50934.642470121384,0,335,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2523),96.79859213940136,96.38272806738217,335,171.29974246025085,False,,,336,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-01-51,1597752111,51105.942212581635,64385,cpus,10.142.0.3,51105.942212581635,0,336,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3531),67.51603765948217,96.03156383482835,336,158.90465903282166,False,,,337,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-04-30,1597752270,51264.846871614456,64385,cpus,10.142.0.3,51264.846871614456,0,337,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3977),78.30334927471006,96.59464734010291,337,157.8101646900177,False,,,338,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-07-07,1597752427,51422.657036304474,64385,cpus,10.142.0.3,51422.657036304474,0,338,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3074),119.71627709191557,98.32753676159277,338,169.1817009449005,False,,,339,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-09-57,1597752597,51591.838737249374,64385,cpus,10.142.0.3,51591.838737249374,0,339,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3345),97.07544866506453,95.7731325285173,339,166.92113065719604,False,,,340,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-12-44,1597752764,51758.75986790657,64385,cpus,10.142.0.3,51758.75986790657,0,340,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2564),86.03386845673597,95.16229422554116,340,169.1055383682251,False,,,341,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-15-33,1597752933,51927.865406274796,64385,cpus,10.142.0.3,51927.865406274796,0,341,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3183),77.35424732073251,97.10794858448942,341,152.06188416481018,False,,,342,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-18-05,1597753085,52079.927290439606,64385,cpus,10.142.0.3,52079.927290439606,0,342,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3133),71.09864460217733,97.76258061252999,342,159.51411819458008,False,,,343,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-20-44,1597753244,52239.441408634186,64385,cpus,10.142.0.3,52239.441408634186,0,343,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2758),114.07562503039053,99.95695402276685,343,155.7808895111084,False,,,344,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-23-20,1597753400,52395.222298145294,64385,cpus,10.142.0.3,52395.222298145294,0,344,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3312),74.86334672635179,99.67181658636004,344,159.41348838806152,False,,,345,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-25-59,1597753559,52554.635786533356,64385,cpus,10.142.0.3,52554.635786533356,0,345,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3074),92.5100503900627,99.43181253827545,345,158.97288942337036,False,,,346,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-28-38,1597753718,52713.608675956726,64385,cpus,10.142.0.3,52713.608675956726,0,346,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2442),55.11773672200199,97.73228728119632,346,154.46342778205872,False,,,347,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-31-13,1597753873,52868.072103738785,64385,cpus,10.142.0.3,52868.072103738785,0,347,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3598),82.7327211150629,96.622071622381,347,160.78721261024475,False,,,348,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-33-54,1597754034,53028.85931634903,64385,cpus,10.142.0.3,53028.85931634903,0,348,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3083),67.0702924479321,93.89620984190753,348,160.90907192230225,False,,,349,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-36-35,1597754195,53189.76838827133,64385,cpus,10.142.0.3,53189.76838827133,0,349,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2558),106.04868510146636,92.67979638457024,349,162.2979176044464,False,,,350,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-39-17,1597754357,53352.06630587578,64385,cpus,10.142.0.3,53352.06630587578,0,350,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2713),71.06909573121405,91.944861498917,350,161.33068251609802,False,,,351,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-41-58,1597754518,53513.396988391876,64385,cpus,10.142.0.3,53513.396988391876,0,351,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2973),92.29776063302253,90.908884827378,351,166.78565120697021,False,,,352,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-44-45,1597754685,53680.18263959885,64385,cpus,10.142.0.3,53680.18263959885,0,352,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2633),79.51904298687612,88.89486049742311,352,153.83775162696838,False,,,353,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-47-19,1597754839,53834.020391225815,64385,cpus,10.142.0.3,53834.020391225815,0,353,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2495),76.35807944051484,86.82648061543321,353,160.0426287651062,False,,,354,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-49-59,1597754999,53994.06301999092,64385,cpus,10.142.0.3,53994.06301999092,0,354,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2476),57.745575371270135,83.16522384531929,354,159.9571726322174,False,,,355,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-52-39,1597755159,54154.02019262314,64385,cpus,10.142.0.3,54154.02019262314,0,355,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2516),70.13753742118978,81.8321711094087,355,156.418071269989,False,,,356,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-55-15,1597755315,54310.43826389313,64385,cpus,10.142.0.3,54310.43826389313,0,356,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2802),94.59686004514079,83.18621222869163,356,156.471994638443,False,,,357,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_12-57-52,1597755472,54466.91025853157,64385,cpus,10.142.0.3,54466.91025853157,0,357,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3397),68.23902478033827,82.68299600397303,357,159.1478395462036,False,,,358,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-00-31,1597755631,54626.058098077774,64385,cpus,10.142.0.3,54626.058098077774,0,358,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2970),35.40078634553693,78.46722146665411,358,169.82157158851624,False,,,359,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-03-21,1597755801,54795.87966966629,64385,cpus,10.142.0.3,54795.87966966629,0,359,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2572),110.72885716524817,79.1498918916633,359,160.782785654068,False,,,360,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-06-01,1597755961,54956.66245532036,64385,cpus,10.142.0.3,54956.66245532036,0,360,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2699),131.41386256967786,81.41889159731039,360,159.63512182235718,False,,,361,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-08-41,1597756121,55116.297577142715,64385,cpus,10.142.0.3,55116.297577142715,0,361,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2807),86.62058805906716,81.88220863422713,361,169.29387521743774,False,,,362,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-11-30,1597756290,55285.59145236015,64385,cpus,10.142.0.3,55285.59145236015,0,362,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2818),63.39439294157014,81.49699605119676,362,160.61133432388306,False,,,363,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-14-11,1597756451,55446.202786684036,64385,cpus,10.142.0.3,55446.202786684036,0,363,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3172),36.80801519089646,77.63361555922206,363,149.56403517723083,False,,,364,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-16-41,1597756601,55595.76682186127,64385,cpus,10.142.0.3,55595.76682186127,0,364,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2840),97.04706758097792,78.74280160195336,364,164.21772265434265,False,,,365,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-19-25,1597756765,55759.98454451561,64385,cpus,10.142.0.3,55759.98454451561,0,365,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3440),57.88487166682673,77.01154266579155,365,175.02517366409302,False,,,366,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-22-20,1597756940,55935.0097181797,64385,cpus,10.142.0.3,55935.0097181797,0,366,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3047),66.70652606549882,77.5909821329664,366,169.98281574249268,False,,,367,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-25-10,1597757110,56104.992533922195,64385,cpus,10.142.0.3,56104.992533922195,0,367,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2965),79.5370538473077,77.43119876957864,367,162.59467267990112,False,,,368,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-27-52,1597757272,56267.5872066021,64385,cpus,10.142.0.3,56267.5872066021,0,368,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3169),43.061907649833095,76.2307795296737,368,155.22615814208984,False,,,369,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-30-28,1597757428,56422.81336474419,64385,cpus,10.142.0.3,56422.81336474419,0,369,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2956),102.2882383200362,76.0427571906022,369,164.43381547927856,False,,,370,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-33-12,1597757592,56587.247180223465,64385,cpus,10.142.0.3,56587.247180223465,0,370,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3326),62.41833088745248,75.61021894841411,370,165.4227101802826,False,,,371,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-35-57,1597757757,56752.66989040375,64385,cpus,10.142.0.3,56752.66989040375,0,371,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3243),64.44938135930616,74.21779998472829,371,165.5638165473938,False,,,372,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-38-43,1597757923,56918.23370695114,64385,cpus,10.142.0.3,56918.23370695114,0,372,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2313),101.9923472270841,75.3414651967387,372,158.41170692443848,False,,,373,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-41-21,1597758081,57076.64541387558,64385,cpus,10.142.0.3,57076.64541387558,0,373,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2607),99.92398840546022,76.51976064498595,373,161.3845133781433,False,,,374,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-44-03,1597758243,57238.02992725372,64385,cpus,10.142.0.3,57238.02992725372,0,374,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2709),88.96400614706315,78.08068218377561,374,164.65127897262573,False,,,375,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-46-48,1597758408,57402.68120622635,64385,cpus,10.142.0.3,57402.68120622635,0,375,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2755),69.38078277757005,78.04284445159462,375,170.3503119945526,False,,,376,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-49-38,1597758578,57573.0315182209,64385,cpus,10.142.0.3,57573.0315182209,0,376,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2420),67.72166639936077,76.69908476930561,376,160.70611834526062,False,,,377,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-52-19,1597758739,57733.73763656616,64385,cpus,10.142.0.3,57733.73763656616,0,377,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2722),96.23372853187871,78.09881995688264,377,155.5274121761322,False,,,378,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-54-54,1597758894,57889.265048742294,64385,cpus,10.142.0.3,57889.265048742294,0,378,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.3058),68.12928818372549,79.73524504879207,378,177.97570085525513,False,,,379,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_13-57-52,1597759072,58067.24074959755,64385,cpus,10.142.0.3,58067.24074959755,0,379,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2190),134.79025310849786,80.93831484595455,379,167.99712777137756,False,,,380,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_14-00-40,1597759240,58235.23787736893,64385,cpus,10.142.0.3,58235.23787736893,0,380,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2663),53.61911498420079,77.0485774666807,380,159.2621133327484,False,,,381,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_14-03-19,1597759399,58394.499990701675,64385,cpus,10.142.0.3,58394.499990701675,0,381,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.2369),83.67303186441004,76.90119965694785,381,159.56266951560974,False,,,382,cc7ddf3e8e124ad88e1750fc802ceff6,2020-08-18_14-05-59,1597759559,58554.062660217285,64385,cpus,10.142.0.3,58554.062660217285,0,382,9af74_00026,"26_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
