loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.0812),-185.01613571682336,-141.60856900064914,820,118.81765246391296,False,,,821,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-00-59,1597791659,90653.526201725,64389,cpus,10.142.0.3,90653.526201725,0,821,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0700),-126.74747080573275,-141.9670406290617,821,118.20389723777771,False,,,822,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-02-57,1597791777,90771.73009896278,64389,cpus,10.142.0.3,90771.73009896278,0,822,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.1175),-74.63887099052154,-142.37189562999328,822,117.72882533073425,False,,,823,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-04-55,1597791895,90889.45892429352,64389,cpus,10.142.0.3,90889.45892429352,0,823,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0788),-144.36394784704245,-138.42212418001162,823,118.8713870048523,False,,,824,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-06-53,1597792013,91008.33031129837,64389,cpus,10.142.0.3,91008.33031129837,0,824,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0736),-57.01223160301205,-131.76178216715817,824,117.97124314308167,False,,,825,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-08-51,1597792131,91126.30155444145,64389,cpus,10.142.0.3,91126.30155444145,0,825,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0884),-97.5430534155066,-132.84756085218555,825,117.78880834579468,False,,,826,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-10-49,1597792249,91244.09036278725,64389,cpus,10.142.0.3,91244.09036278725,0,826,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0906),-128.1715977549492,-133.34596800480017,826,118.49775958061218,False,,,827,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-12-48,1597792368,91362.58812236786,64389,cpus,10.142.0.3,91362.58812236786,0,827,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0503),-94.46608319421479,-130.5735164189013,827,119.0919713973999,False,,,828,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-14-47,1597792487,91481.68009376526,64389,cpus,10.142.0.3,91481.68009376526,0,828,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0691),-113.1957891375221,-132.0279769001176,828,117.78130197525024,False,,,829,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-16-45,1597792605,91599.46139574051,64389,cpus,10.142.0.3,91599.46139574051,0,829,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.1120),-163.3089117841288,-135.36243121352635,829,119.59707808494568,False,,,830,76ff994af1624baf93e80dc45d0d2673,2020-08-18_23-18-44,1597792724,91719.05847382545,64389,cpus,10.142.0.3,91719.05847382545,0,830,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
