loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.7273),36.15721757277926,4.774496780122142,44,150.21948528289795,False,,,45,44e20220d09e4e88850982be014c2980,2020-08-17_23-24-27,1597706667,5662.271884441376,64406,cpus,10.142.0.3,5662.271884441376,0,45,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.7094),54.64250349837606,8.558553716645369,45,143.7113265991211,False,,,46,44e20220d09e4e88850982be014c2980,2020-08-17_23-26-50,1597706810,5805.983211040497,64406,cpus,10.142.0.3,5805.983211040497,0,46,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5310),54.332729605355965,12.196831496605435,46,140.33806324005127,False,,,47,44e20220d09e4e88850982be014c2980,2020-08-17_23-29-11,1597706951,5946.321274280548,64406,cpus,10.142.0.3,5946.321274280548,0,47,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5919),28.585649223136727,15.635700949278998,47,144.2706081867218,False,,,48,44e20220d09e4e88850982be014c2980,2020-08-17_23-31-35,1597707095,6090.59188246727,64406,cpus,10.142.0.3,6090.59188246727,0,48,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5054),54.391829793221746,19.933424800229993,48,148.54795932769775,False,,,49,44e20220d09e4e88850982be014c2980,2020-08-17_23-34-03,1597707243,6239.139841794968,64406,cpus,10.142.0.3,6239.139841794968,0,49,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5430),-13.273126289480143,22.262799453824528,49,151.59672808647156,False,,,50,44e20220d09e4e88850982be014c2980,2020-08-17_23-36-35,1597707395,6390.736569881439,64406,cpus,10.142.0.3,6390.736569881439,0,50,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4935),-3.4446576921506518,24.433274911719966,50,146.28645062446594,False,,,51,44e20220d09e4e88850982be014c2980,2020-08-17_23-39-01,1597707541,6537.023020505905,64406,cpus,10.142.0.3,6537.023020505905,0,51,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5444),52.76061362573927,29.426101681382967,51,149.06032872200012,False,,,52,44e20220d09e4e88850982be014c2980,2020-08-17_23-41-30,1597707690,6686.083349227905,64406,cpus,10.142.0.3,6686.083349227905,0,52,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4591),26.12728732849488,31.139652861558982,52,152.9244740009308,False,,,53,44e20220d09e4e88850982be014c2980,2020-08-17_23-44-03,1597707843,6839.007823228836,64406,cpus,10.142.0.3,6839.007823228836,0,53,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5233),2.0501662043736943,31.657740067442813,53,150.2456500530243,False,,,54,44e20220d09e4e88850982be014c2980,2020-08-17_23-46-34,1597707994,6989.25347328186,64406,cpus,10.142.0.3,6989.25347328186,0,54,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
