loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.9357),28.664152616785657,15.144694336568293,36,126.76039600372314,False,,,37,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-07-00,1597705620,4615.8977172374725,64363,cpus,10.142.0.3,4615.8977172374725,0,37,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0619),28.88851444295176,14.72891595101151,37,129.66456842422485,False,,,38,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-09-10,1597705750,4745.562285661697,64363,cpus,10.142.0.3,4745.562285661697,0,38,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8369),14.030666461925017,14.507498059407457,38,127.5264937877655,False,,,39,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-11-17,1597705877,4873.088779449463,64363,cpus,10.142.0.3,4873.088779449463,0,39,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8818),38.06808571993573,17.574577966368775,39,127.60255265235901,False,,,40,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-13-25,1597706005,5000.691332101822,64363,cpus,10.142.0.3,5000.691332101822,0,40,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.9479),-14.159550285048448,15.242205489752525,40,128.0577507019043,False,,,41,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-15-33,1597706133,5128.749082803726,64363,cpus,10.142.0.3,5128.749082803726,0,41,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.7957),15.54754132028082,16.515523771561725,41,127.2866804599762,False,,,42,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-17-40,1597706260,5256.035763263702,64363,cpus,10.142.0.3,5256.035763263702,0,42,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.7611),32.71875622368318,17.991035406291186,42,130.72690153121948,False,,,43,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-19-51,1597706391,5386.762664794922,64363,cpus,10.142.0.3,5386.762664794922,0,43,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8012),12.312757302929143,18.343249052140948,43,130.159823179245,False,,,44,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-22-01,1597706521,5516.922487974167,64363,cpus,10.142.0.3,5516.922487974167,0,44,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8312),28.425689861376533,19.366808201248546,44,129.75582885742188,False,,,45,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-24-11,1597706651,5646.678316831589,64363,cpus,10.142.0.3,5646.678316831589,0,45,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.6675),47.67157396486995,19.468651849480597,45,138.53922843933105,False,,,46,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-26-30,1597706790,5785.21754527092,64363,cpus,10.142.0.3,5785.21754527092,0,46,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.6428),35.28348986276292,19.490853558729643,46,137.17528748512268,False,,,47,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-28-47,1597706927,5922.3928327560425,64363,cpus,10.142.0.3,5922.3928327560425,0,47,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.6174),31.09025905111065,20.694899914482185,47,144.10292744636536,False,,,48,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-31-11,1597707071,6066.495760202408,64363,cpus,10.142.0.3,6066.495760202408,0,48,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5557),40.32359540685205,21.417358275148576,48,142.03315091133118,False,,,49,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-33-33,1597707213,6208.528911113739,64363,cpus,10.142.0.3,6208.528911113739,0,49,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4928),68.77748482119155,24.080314332803486,49,139.5623116493225,False,,,50,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-35-52,1597707352,6348.0912227630615,64363,cpus,10.142.0.3,6348.0912227630615,0,50,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5886),47.1086329995427,24.728840073853483,50,144.37612414360046,False,,,51,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-38-17,1597707497,6492.467346906662,64363,cpus,10.142.0.3,6492.467346906662,0,51,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
