loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.4335),-171.51146011156374,-175.6987034658219,44,123.4095048904419,False,,,45,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-23-40,1597706620,5614.8610417842865,64381,cpus,10.142.0.3,5614.8610417842865,0,45,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3039),-162.10869715751338,-173.9320332476479,45,123.76910066604614,False,,,46,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-25-44,1597706744,5738.630142450333,64381,cpus,10.142.0.3,5738.630142450333,0,46,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2363),-201.3328126041797,-172.75950064587107,46,123.67191505432129,False,,,47,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-27-48,1597706868,5862.302057504654,64381,cpus,10.142.0.3,5862.302057504654,0,47,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3408),-167.5232599066725,-170.86480797620328,47,123.61099076271057,False,,,48,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-29-51,1597706991,5985.9130482673645,64381,cpus,10.142.0.3,5985.9130482673645,0,48,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2243),-190.53386620321638,-172.57942616425504,48,123.00963640213013,False,,,49,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-31-54,1597707114,6108.922684669495,64381,cpus,10.142.0.3,6108.922684669495,0,49,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2863),-189.13495558159894,-173.46335493294663,49,123.34193801879883,False,,,50,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-33-58,1597707238,6232.2646226882935,64381,cpus,10.142.0.3,6232.2646226882935,0,50,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.1732),-173.78802123424194,-172.36484037514023,50,122.95363998413086,False,,,51,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-36-01,1597707361,6355.218262672424,64381,cpus,10.142.0.3,6355.218262672424,0,51,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2581),-207.87334718905367,-173.99608125373106,51,122.9814224243164,False,,,52,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-38-04,1597707484,6478.199685096741,64381,cpus,10.142.0.3,6478.199685096741,0,52,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2311),-145.50456251484678,-174.66219337605324,52,123.60230755805969,False,,,53,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-40-07,1597707607,6601.8019926548,64381,cpus,10.142.0.3,6601.8019926548,0,53,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.1129),-187.3109723248892,-176.8140120052704,53,123.4019980430603,False,,,54,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-42-11,1597707731,6725.203990697861,64381,cpus,10.142.0.3,6725.203990697861,0,54,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.0970),-150.2253113337925,-178.5475802701427,54,123.89736700057983,False,,,55,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-44-14,1597707854,6849.101357698441,64381,cpus,10.142.0.3,6849.101357698441,0,55,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.1427),-187.4092732881682,-181.89852892485396,55,121.84417176246643,False,,,56,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-46-16,1597707976,6970.945529460907,64381,cpus,10.142.0.3,6970.945529460907,0,56,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.0642),-181.78667674991235,-181.6462153531348,56,122.3591001033783,False,,,57,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-48-19,1597708099,7093.304629564285,64381,cpus,10.142.0.3,7093.304629564285,0,57,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.1310),-191.72219005052025,-181.2206554273064,57,122.15535235404968,False,,,58,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-50-21,1597708221,7215.459981918335,64381,cpus,10.142.0.3,7215.459981918335,0,58,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.9752),-154.74804312942615,-179.42251928723434,58,121.35814189910889,False,,,59,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-52-22,1597708342,7336.818123817444,64381,cpus,10.142.0.3,7336.818123817444,0,59,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.0595),-204.01496817916632,-180.3960107020244,59,121.33164763450623,False,,,60,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-54-24,1597708464,7458.14977145195,64381,cpus,10.142.0.3,7458.14977145195,0,60,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.0744),-201.16773688775282,-181.8730613896783,60,121.61322617530823,False,,,61,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-56-25,1597708585,7579.762997627258,64381,cpus,10.142.0.3,7579.762997627258,0,61,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.0304),-149.86380828285002,-179.34503971891542,61,121.44529271125793,False,,,62,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-58-27,1597708707,7701.208290338516,64381,cpus,10.142.0.3,7701.208290338516,0,62,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
