loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.0349),-109.31656792379002,-103.33774433723309,36,115.49864983558655,False,,,37,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-02-43,1597705363,4357.119548797607,64383,cpus,10.142.0.3,4357.119548797607,0,37,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1145),-110.48872192932045,-103.51615516010251,37,115.3165590763092,False,,,38,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-04-38,1597705478,4472.436107873917,64383,cpus,10.142.0.3,4472.436107873917,0,38,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9996),-113.59908445966633,-103.99990274759905,38,115.38748145103455,False,,,39,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-06-33,1597705593,4587.823589324951,64383,cpus,10.142.0.3,4587.823589324951,0,39,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.3052),-106.97336739948128,-104.3812059392823,39,116.2104766368866,False,,,40,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-08-29,1597705709,4704.034065961838,64383,cpus,10.142.0.3,4704.034065961838,0,40,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0445),-116.30623206079126,-105.68567975541525,40,115.54556345939636,False,,,41,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-10-25,1597705825,4819.579629421234,64383,cpus,10.142.0.3,4819.579629421234,0,41,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9585),-90.2513375228167,-105.0901830289835,41,116.1025743484497,False,,,42,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-12-21,1597705941,4935.682203769684,64383,cpus,10.142.0.3,4935.682203769684,0,42,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9768),-89.27196774405388,-103.71152575307774,42,115.6264796257019,False,,,43,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-14-17,1597706057,5051.308683395386,64383,cpus,10.142.0.3,5051.308683395386,0,43,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1811),-124.72557435851408,-105.08446316119026,43,115.21145629882812,False,,,44,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-16-12,1597706172,5166.520139694214,64383,cpus,10.142.0.3,5166.520139694214,0,44,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9388),-94.87726294315323,-105.23039111911896,44,116.32475543022156,False,,,45,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-18-08,1597706288,5282.844895124435,64383,cpus,10.142.0.3,5282.844895124435,0,45,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9938),-87.1894932011734,-104.54216424121421,45,115.75703525543213,False,,,46,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-20-04,1597706404,5398.601930379868,64383,cpus,10.142.0.3,5398.601930379868,0,46,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1645),-108.53312442752897,-104.73324255265031,46,116.40191102027893,False,,,47,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-22-00,1597706520,5515.0038414001465,64383,cpus,10.142.0.3,5515.0038414001465,0,47,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8245),-83.94042483542752,-103.72156911832242,47,115.56878590583801,False,,,48,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-23-56,1597706636,5630.5726273059845,64383,cpus,10.142.0.3,5630.5726273059845,0,48,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.7787),-114.43673960370147,-103.78158643996417,48,116.13881778717041,False,,,49,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-25-52,1597706752,5746.711445093155,64383,cpus,10.142.0.3,5746.711445093155,0,49,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8439),-89.2277207728394,-103.18320257242063,49,116.70297145843506,False,,,50,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-27-49,1597706869,5863.41441655159,64383,cpus,10.142.0.3,5863.41441655159,0,50,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
