loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.1481),-208.36681622642567,-197.759446288666,38,122.65072274208069,False,,,39,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-10-43,1597705843,4837.938367843628,64362,cpus,10.142.0.3,4837.938367843628,0,39,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.0363),-215.56006911304266,-200.01852660514496,39,122.25469303131104,False,,,40,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-12-45,1597705965,4960.193060874939,64362,cpus,10.142.0.3,4960.193060874939,0,40,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2103),-207.7535352570704,-201.5695332762987,40,121.82432723045349,False,,,41,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-14-47,1597706087,5082.0173881053925,64362,cpus,10.142.0.3,5082.0173881053925,0,41,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1381),-233.927884804651,-203.32937299402647,41,122.06431531906128,False,,,42,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-16-49,1597706209,5204.081703424454,64362,cpus,10.142.0.3,5204.081703424454,0,42,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.3161),-228.180492577625,-204.53573850558618,42,122.89711427688599,False,,,43,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-18-52,1597706332,5326.97881770134,64362,cpus,10.142.0.3,5326.97881770134,0,43,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2674),-209.67326394194887,-205.76497991216428,43,122.12145185470581,False,,,44,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-20-54,1597706454,5449.1002695560455,64362,cpus,10.142.0.3,5449.1002695560455,0,44,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2111),-197.79212139775248,-205.8999993798108,44,122.44044041633606,False,,,45,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-22-56,1597706576,5571.540709972382,64362,cpus,10.142.0.3,5571.540709972382,0,45,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2880),-240.53816687298294,-207.93388396160964,45,122.45788526535034,False,,,46,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-24-59,1597706699,5693.998595237732,64362,cpus,10.142.0.3,5693.998595237732,0,46,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2996),-168.5336355974179,-207.9367994993754,46,122.33554935455322,False,,,47,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-27-01,1597706821,5816.334144592285,64362,cpus,10.142.0.3,5816.334144592285,0,47,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1630),-216.5882746867434,-208.30530996726725,47,122.33300757408142,False,,,48,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-29-03,1597706943,5938.667152166367,64362,cpus,10.142.0.3,5938.667152166367,0,48,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
