loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.5621),-42.19597883172376,-0.2952295717621173,166,143.4390161037445,False,,,167,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_04-27-13,1597724833,23828.818360328674,64394,cpus,10.142.0.3,23828.818360328674,0,167,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5815),107.15013347889798,5.396851682969332,167,146.3368375301361,False,,,168,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_04-29-40,1597724980,23975.15519785881,64394,cpus,10.142.0.3,23975.15519785881,0,168,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6454),52.740309046628454,8.497109941834388,168,142.46347403526306,False,,,169,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_04-32-02,1597725122,24117.618671894073,64394,cpus,10.142.0.3,24117.618671894073,0,169,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6971),13.301481208266797,7.283302618910598,169,142.19407773017883,False,,,170,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_04-34-24,1597725264,24259.812749624252,64394,cpus,10.142.0.3,24259.812749624252,0,170,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6668),-30.118879977608106,8.180898648523646,170,144.52416038513184,False,,,171,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_04-36-49,1597725409,24404.336910009384,64394,cpus,10.142.0.3,24404.336910009384,0,171,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5461),11.754998969170583,9.8133325522919,171,143.6347098350525,False,,,172,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_04-39-13,1597725553,24547.971619844437,64394,cpus,10.142.0.3,24547.971619844437,0,172,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6172),-21.647839731836672,9.733746453945463,172,141.34821701049805,False,,,173,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_04-41-34,1597725694,24689.319836854935,64394,cpus,10.142.0.3,24689.319836854935,0,173,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6519),48.14993560725535,15.163862929024853,173,148.74866771697998,False,,,174,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_04-44-03,1597725843,24838.068504571915,64394,cpus,10.142.0.3,24838.068504571915,0,174,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6497),37.626851386255495,17.091477659065742,174,140.73467779159546,False,,,175,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_04-46-23,1597725983,24978.80318236351,64394,cpus,10.142.0.3,24978.80318236351,0,175,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5821),29.146720512655882,18.94594729289937,175,138.36620664596558,False,,,176,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_04-48-42,1597726122,25117.169389009476,64394,cpus,10.142.0.3,25117.169389009476,0,176,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6983),18.713806905366727,22.019140258255806,176,142.7632782459259,False,,,177,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_04-51-05,1597726265,25259.9326672554,64394,cpus,10.142.0.3,25259.9326672554,0,177,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6840),47.92658820307249,21.381843635728313,177,145.53397965431213,False,,,178,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_04-53-30,1597726410,25405.466646909714,64394,cpus,10.142.0.3,25405.466646909714,0,178,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6197),0.3602496577482839,20.44770699859841,178,141.79236698150635,False,,,179,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_04-55-52,1597726552,25547.25901389122,64394,cpus,10.142.0.3,25547.25901389122,0,179,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6012),70.50997921795516,24.431039040417495,179,145.97399401664734,False,,,180,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_04-58-18,1597726698,25693.233007907867,64394,cpus,10.142.0.3,25693.233007907867,0,180,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6002),13.116848964733311,24.094900409912295,180,144.65815424919128,False,,,181,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-00-43,1597726843,25837.89116215706,64394,cpus,10.142.0.3,25837.89116215706,0,181,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6704),-28.538820670296616,23.289340433178317,181,148.8073375225067,False,,,182,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-03-11,1597726991,25986.698499679565,64394,cpus,10.142.0.3,25986.698499679565,0,182,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5427),30.94506601481668,21.79758586677321,182,139.04436087608337,False,,,183,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-05-30,1597727130,26125.74286055565,64394,cpus,10.142.0.3,26125.74286055565,0,183,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5457),-16.468516627018435,20.66362029559385,183,139.68531012535095,False,,,184,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-07-50,1597727270,26265.428170681,64394,cpus,10.142.0.3,26265.428170681,0,184,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5425),28.970857453139764,20.790033022617386,184,141.7289843559265,False,,,185,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-10-12,1597727412,26407.157155036926,64394,cpus,10.142.0.3,26407.157155036926,0,185,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4584),51.605117448557664,21.152445411801857,185,143.98111581802368,False,,,186,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-12-36,1597727556,26551.13827085495,64394,cpus,10.142.0.3,26551.13827085495,0,186,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4765),7.058089896246807,23.615148848200384,186,142.7954351902008,False,,,187,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-14-59,1597727699,26693.93370604515,64394,cpus,10.142.0.3,26693.93370604515,0,187,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5146),-15.105215188895283,17.50238141481072,187,138.6232714653015,False,,,188,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-17-17,1597727837,26832.556977510452,64394,cpus,10.142.0.3,26832.556977510452,0,188,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5321),37.98919565687637,16.764825745323115,188,146.75909519195557,False,,,189,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-19-44,1597727984,26979.316072702408,64394,cpus,10.142.0.3,26979.316072702408,0,189,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4327),-28.948139975411397,14.652344686139205,189,141.06022191047668,False,,,190,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-22-05,1597728125,27120.376294612885,64394,cpus,10.142.0.3,27120.376294612885,0,190,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5410),40.06913721450674,18.161745545744946,190,140.117840051651,False,,,191,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-24-25,1597728265,27260.494134664536,64394,cpus,10.142.0.3,27260.494134664536,0,191,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5102),11.099174538963217,18.128954324234577,191,138.4996781349182,False,,,192,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-26-44,1597728404,27398.993812799454,64394,cpus,10.142.0.3,27398.993812799454,0,192,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6503),87.05514498943008,23.564103560297916,192,142.9597396850586,False,,,193,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-29-07,1597728547,27541.953552484512,64394,cpus,10.142.0.3,27541.953552484512,0,193,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4845),31.416722377723765,22.727442898821334,193,141.27808618545532,False,,,194,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-31-28,1597728688,27683.231638669968,64394,cpus,10.142.0.3,27683.231638669968,0,194,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5506),65.01121219957129,24.096660939487126,194,144.57010674476624,False,,,195,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-33-52,1597728832,27827.801745414734,64394,cpus,10.142.0.3,27827.801745414734,0,195,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4554),80.06498819246383,26.642574323477525,195,150.88682746887207,False,,,196,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-36-23,1597728983,27978.688572883606,64394,cpus,10.142.0.3,27978.688572883606,0,196,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5982),44.05461477232082,27.909614716825228,196,147.52274537086487,False,,,197,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-38-51,1597729131,28126.21131825447,64394,cpus,10.142.0.3,28126.21131825447,0,197,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5077),15.747262758021009,26.30064844457265,197,142.4102852344513,False,,,198,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-41-13,1597729273,28268.621603488922,64394,cpus,10.142.0.3,28268.621603488922,0,198,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5541),-26.702064605637027,24.947532731403385,198,154.60752248764038,False,,,199,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-43-48,1597729428,28423.229125976562,64394,cpus,10.142.0.3,28423.229125976562,0,199,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5936),12.873616952014235,22.06571461810634,199,138.16506838798523,False,,,200,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-46-06,1597729566,28561.394194364548,64394,cpus,10.142.0.3,28561.394194364548,0,200,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5006),42.35378428232724,23.527561383986036,200,142.46783137321472,False,,,201,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-48-29,1597729709,28703.862025737762,64394,cpus,10.142.0.3,28703.862025737762,0,201,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4577),24.074104746339167,26.158207654817822,201,141.3376190662384,False,,,202,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-50-50,1597729850,28845.199644804,64394,cpus,10.142.0.3,28845.199644804,0,202,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5176),-15.683680109843891,23.826770348584795,202,139.50918412208557,False,,,203,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-53-09,1597729989,28984.708828926086,64394,cpus,10.142.0.3,28984.708828926086,0,203,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5127),26.36740088310368,25.968566224090903,203,143.48555040359497,False,,,204,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-55-33,1597730133,29128.19437932968,64394,cpus,10.142.0.3,29128.19437932968,0,204,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5262),16.674167129093576,25.353731707888592,204,144.42109298706055,False,,,205,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_05-57-57,1597730277,29272.615472316742,64394,cpus,10.142.0.3,29272.615472316742,0,205,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4619),-11.11107238316421,22.217922216302505,205,143.98674988746643,False,,,206,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-00-21,1597730421,29416.60222220421,64394,cpus,10.142.0.3,29416.60222220421,0,206,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6162),90.88081838157771,26.40905864056905,206,146.26787066459656,False,,,207,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-02-48,1597730568,29562.870092868805,64394,cpus,10.142.0.3,29562.870092868805,0,207,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5202),19.025515016595683,28.115595150843596,207,145.27707624435425,False,,,208,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-05-13,1597730713,29708.14716911316,64394,cpus,10.142.0.3,29708.14716911316,0,208,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5179),-10.88170622966333,25.67205005651661,208,142.57791781425476,False,,,209,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-07-35,1597730855,29850.725086927414,64394,cpus,10.142.0.3,29850.725086927414,0,209,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4932),31.057529997234404,28.672333555148903,209,144.69841289520264,False,,,210,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-10-00,1597731000,29995.423499822617,64394,cpus,10.142.0.3,29995.423499822617,0,210,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6241),19.97230659673654,27.66749202426039,210,144.0109362602234,False,,,211,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-12-24,1597731144,30139.43443608284,64394,cpus,10.142.0.3,30139.43443608284,0,211,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5706),34.88134935664998,28.856600765144726,211,144.7429165840149,False,,,212,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-14-49,1597731289,30284.177352666855,64394,cpus,10.142.0.3,30284.177352666855,0,212,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4807),-46.56692795351806,22.175497117997317,212,141.35933780670166,False,,,213,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-17-10,1597731430,30425.536690473557,64394,cpus,10.142.0.3,30425.536690473557,0,213,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4734),17.353287685046126,21.472325383363437,213,144.07826352119446,False,,,214,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-19-34,1597731574,30569.61495399475,64394,cpus,10.142.0.3,30569.61495399475,0,214,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.3975),-2.513498908980279,18.096089827935856,214,145.8035843372345,False,,,215,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-22-00,1597731720,30715.418538331985,64394,cpus,10.142.0.3,30715.418538331985,0,215,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4409),7.977696564340934,14.491725246529711,215,143.55700659751892,False,,,216,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-24-24,1597731864,30858.975544929504,64394,cpus,10.142.0.3,30858.975544929504,0,216,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5405),28.643149354339176,13.721151975630633,216,143.81414079666138,False,,,217,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-26-47,1597732007,31002.789685726166,64394,cpus,10.142.0.3,31002.789685726166,0,217,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5292),-1.7524258601632006,12.846167544721421,217,143.02084755897522,False,,,218,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-29-10,1597732150,31145.81053328514,64394,cpus,10.142.0.3,31145.81053328514,0,218,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4116),24.13070518725705,15.387806034366125,218,145.7423279285431,False,,,219,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-31-36,1597732296,31291.552861213684,64394,cpus,10.142.0.3,31291.552861213684,0,219,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5285),5.863910544743606,15.037320714002593,219,145.37989926338196,False,,,220,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-34-02,1597732442,31436.932760477066,64394,cpus,10.142.0.3,31436.932760477066,0,220,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4469),25.437737770948075,14.191518388433632,220,144.36547183990479,False,,,221,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-36-26,1597732586,31581.29823231697,64394,cpus,10.142.0.3,31581.29823231697,0,221,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5841),-15.21294551135696,12.22716587554883,221,143.48624539375305,False,,,222,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-38-49,1597732729,31724.784477710724,64394,cpus,10.142.0.3,31724.784477710724,0,222,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4358),19.889991134513867,14.005849437766718,222,149.26574039459229,False,,,223,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-41-19,1597732879,31874.050218105316,64394,cpus,10.142.0.3,31874.050218105316,0,223,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4751),-9.73859161967253,12.200549812627909,223,143.36286783218384,False,,,224,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-43-42,1597733022,32017.4130859375,64394,cpus,10.142.0.3,32017.4130859375,0,224,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4754),18.062756544077683,12.269979283377115,224,148.93776178359985,False,,,225,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-46-11,1597733171,32166.3508477211,64394,cpus,10.142.0.3,32166.3508477211,0,225,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4528),65.5052773367613,16.10079676937339,225,148.2061128616333,False,,,226,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-48-39,1597733319,32314.556960582733,64394,cpus,10.142.0.3,32314.556960582733,0,226,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4662),41.914470527863465,13.652479376687674,226,149.8896927833557,False,,,227,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-51-09,1597733469,32464.44665336609,64394,cpus,10.142.0.3,32464.44665336609,0,227,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4211),-35.75437255203137,10.913484998256326,227,145.6162838935852,False,,,228,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-53-35,1597733615,32610.062937259674,64394,cpus,10.142.0.3,32610.062937259674,0,228,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4561),7.678470146576207,11.841493817068297,228,143.78968906402588,False,,,229,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-55-59,1597733759,32753.8526263237,64394,cpus,10.142.0.3,32753.8526263237,0,229,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4561),-33.80924712818867,8.598154960797148,229,146.7716884613037,False,,,230,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_06-58-25,1597733905,32900.624314785004,64394,cpus,10.142.0.3,32900.624314785004,0,230,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4450),24.61367391412913,8.830223326666777,230,144.83934497833252,False,,,231,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_07-00-50,1597734050,33045.463659763336,64394,cpus,10.142.0.3,33045.463659763336,0,231,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4312),39.3796157433933,9.055136646003941,231,150.1915693283081,False,,,232,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_07-03-20,1597734200,33195.655229091644,64394,cpus,10.142.0.3,33195.655229091644,0,232,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5302),-16.031997472325564,10.581883170063566,232,141.55412030220032,False,,,233,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_07-05-42,1597734342,33337.209349393845,64394,cpus,10.142.0.3,33337.209349393845,0,233,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5974),1.626189792942688,9.795528275458393,233,142.96709275245667,False,,,234,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_07-08-05,1597734485,33480.1764421463,64394,cpus,10.142.0.3,33480.1764421463,0,234,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4901),44.932606047590966,12.167833523286955,234,153.06327176094055,False,,,235,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_07-10-38,1597734638,33633.23971390724,64394,cpus,10.142.0.3,33633.23971390724,0,235,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4623),65.71202736454529,15.054550063297174,235,149.3228404521942,False,,,236,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_07-13-07,1597734787,33782.562554359436,64394,cpus,10.142.0.3,33782.562554359436,0,236,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4292),47.62972462508428,16.00387882683443,236,144.8583116531372,False,,,237,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_07-15-32,1597734932,33927.42086601257,64394,cpus,10.142.0.3,33927.42086601257,0,237,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4515),35.32226068170045,17.857613153927613,237,142.35612392425537,False,,,238,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_07-17-54,1597735074,34069.77698993683,64394,cpus,10.142.0.3,34069.77698993683,0,238,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.5031),42.17327363024579,18.75974157607705,238,146.20791387557983,False,,,239,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_07-20-21,1597735221,34215.98490381241,64394,cpus,10.142.0.3,34215.98490381241,0,239,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.4073),-9.267166802949188,18.00318770869241,239,146.36513662338257,False,,,240,03e8460e8f59405aaf0fb6b578517dfa,2020-08-18_07-22-47,1597735367,34362.35004043579,64394,cpus,10.142.0.3,34362.35004043579,0,240,9af74_00010,"10_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
