loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2962),-152.13916081602923,-149.4907180197083,45,118.01316213607788,False,,,46,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-22-12,1597706532,5526.948801279068,64384,cpus,10.142.0.3,5526.948801279068,0,46,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.4182),-197.62601704359258,-153.93015002335056,46,116.82353496551514,False,,,47,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-24-09,1597706649,5643.772336244583,64384,cpus,10.142.0.3,5643.772336244583,0,47,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.5453),-176.90469432815723,-156.12851569147972,47,117.06053876876831,False,,,48,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-26-06,1597706766,5760.832875013351,64384,cpus,10.142.0.3,5760.832875013351,0,48,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2899),-164.73111744990987,-158.64215092373598,48,117.596200466156,False,,,49,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-28-04,1597706884,5878.429075479507,64384,cpus,10.142.0.3,5878.429075479507,0,49,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3597),-211.02587022168183,-162.31598573131396,49,116.7954638004303,False,,,50,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-30-00,1597707000,5995.224539279938,64384,cpus,10.142.0.3,5995.224539279938,0,50,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.4169),-166.7845087634205,-163.48455561943845,50,117.56777048110962,False,,,51,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-31-58,1597707118,6112.792309761047,64384,cpus,10.142.0.3,6112.792309761047,0,51,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2961),-187.99229947099363,-165.66456238065643,51,117.91707968711853,False,,,52,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-33-56,1597707236,6230.709389448166,64384,cpus,10.142.0.3,6230.709389448166,0,52,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3319),-176.76639952951692,-168.98240006687163,52,117.9475884437561,False,,,53,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-35-54,1597707354,6348.656977891922,64384,cpus,10.142.0.3,6348.656977891922,0,53,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2555),-173.46475812508595,-170.8484317232339,53,117.82094049453735,False,,,54,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-37-52,1597707472,6466.477918386459,64384,cpus,10.142.0.3,6466.477918386459,0,54,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3092),-169.00570797322953,-171.1577771831397,54,117.24972796440125,False,,,55,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-39-49,1597707589,6583.727646350861,64384,cpus,10.142.0.3,6583.727646350861,0,55,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3026),-145.05031087473236,-171.28960056199494,55,117.50860619544983,False,,,56,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-41-46,1597707706,6701.23625254631,64384,cpus,10.142.0.3,6701.23625254631,0,56,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
