loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.3048),-59.08288612113866,-44.398239606215874,41,95.87188053131104,False,,,42,331e0f0315734891817738f076a64bf8,2020-08-17_22-56-19,1597704979,3974.098878622055,64403,cpus,10.142.0.3,3974.098878622055,0,42,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.4614),-51.320872206820994,-44.33826619340404,42,96.98927664756775,False,,,43,331e0f0315734891817738f076a64bf8,2020-08-17_22-57-56,1597705076,4071.088155269623,64403,cpus,10.142.0.3,4071.088155269623,0,43,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2514),-53.19245364266203,-44.69673062066654,43,96.72328758239746,False,,,44,331e0f0315734891817738f076a64bf8,2020-08-17_22-59-32,1597705172,4167.81144285202,64403,cpus,10.142.0.3,4167.81144285202,0,44,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2654),-35.81711347734158,-43.614824905257464,44,96.96940851211548,False,,,45,331e0f0315734891817738f076a64bf8,2020-08-17_23-01-09,1597705269,4264.780851364136,64403,cpus,10.142.0.3,4264.780851364136,0,45,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3404),-46.971122149463,-44.015213338965985,45,96.8085548877716,False,,,46,331e0f0315734891817738f076a64bf8,2020-08-17_23-02-46,1597705366,4361.589406251907,64403,cpus,10.142.0.3,4361.589406251907,0,46,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3459),-64.61312132229973,-44.87897055914381,46,96.32309246063232,False,,,47,331e0f0315734891817738f076a64bf8,2020-08-17_23-04-22,1597705462,4457.91249871254,64403,cpus,10.142.0.3,4457.91249871254,0,47,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2906),-67.00560337661219,-46.03705593459039,47,96.94979429244995,False,,,48,331e0f0315734891817738f076a64bf8,2020-08-17_23-05-59,1597705559,4554.86229300499,64403,cpus,10.142.0.3,4554.86229300499,0,48,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3100),-50.41151159157881,-46.75111180273102,48,97.2281928062439,False,,,49,331e0f0315734891817738f076a64bf8,2020-08-17_23-07-37,1597705657,4652.0904858112335,64403,cpus,10.142.0.3,4652.0904858112335,0,49,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.4495),-43.58846127940015,-47.299514406614676,49,97.42360949516296,False,,,50,331e0f0315734891817738f076a64bf8,2020-08-17_23-09-14,1597705754,4749.5140953063965,64403,cpus,10.142.0.3,4749.5140953063965,0,50,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2382),-62.9221429423824,-48.58688872344386,50,96.76776266098022,False,,,51,331e0f0315734891817738f076a64bf8,2020-08-17_23-10-51,1597705851,4846.281857967377,64403,cpus,10.142.0.3,4846.281857967377,0,51,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2159),-65.29031684193835,-50.07137548534486,51,97.38541960716248,False,,,52,331e0f0315734891817738f076a64bf8,2020-08-17_23-12-28,1597705948,4943.667277574539,64403,cpus,10.142.0.3,4943.667277574539,0,52,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0925),-45.71631754920676,-50.78870145423595,52,97.4402220249176,False,,,53,331e0f0315734891817738f076a64bf8,2020-08-17_23-14-06,1597706046,5041.107499599457,64403,cpus,10.142.0.3,5041.107499599457,0,53,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1971),-38.02926008789028,-51.44487064996814,53,96.96296739578247,False,,,54,331e0f0315734891817738f076a64bf8,2020-08-17_23-15-43,1597706143,5138.070466995239,64403,cpus,10.142.0.3,5138.070466995239,0,54,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1845),-49.671708924150096,-51.902277973647564,54,97.62448310852051,False,,,55,331e0f0315734891817738f076a64bf8,2020-08-17_23-17-20,1597706240,5235.69495010376,64403,cpus,10.142.0.3,5235.69495010376,0,55,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2168),-61.48750671180919,-52.39086924728599,55,96.74733543395996,False,,,56,331e0f0315734891817738f076a64bf8,2020-08-17_23-18-57,1597706337,5332.44228553772,64403,cpus,10.142.0.3,5332.44228553772,0,56,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0706),-43.92445992729316,-52.738345355239666,56,97.63497829437256,False,,,57,331e0f0315734891817738f076a64bf8,2020-08-17_23-20-35,1597706435,5430.077263832092,64403,cpus,10.142.0.3,5430.077263832092,0,57,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2418),-43.282764449016454,-52.111061337205605,57,97.30673146247864,False,,,58,331e0f0315734891817738f076a64bf8,2020-08-17_23-22-12,1597706532,5527.383995294571,64403,cpus,10.142.0.3,5527.383995294571,0,58,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2384),-50.891634469293955,-51.57567894220266,58,97.48407530784607,False,,,59,331e0f0315734891817738f076a64bf8,2020-08-17_23-23-49,1597706629,5624.868070602417,64403,cpus,10.142.0.3,5624.868070602417,0,59,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2896),-58.7827791494726,-52.15513900620497,59,97.77054119110107,False,,,60,331e0f0315734891817738f076a64bf8,2020-08-17_23-25-27,1597706727,5722.638611793518,64403,cpus,10.142.0.3,5722.638611793518,0,60,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1784),-55.158031625952006,-52.358003392286115,60,97.13033819198608,False,,,61,331e0f0315734891817738f076a64bf8,2020-08-17_23-27-04,1597706824,5819.768949985504,64403,cpus,10.142.0.3,5819.768949985504,0,61,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3898),-44.37075129781884,-51.62239665112012,61,97.83876371383667,False,,,62,331e0f0315734891817738f076a64bf8,2020-08-17_23-28-42,1597706922,5917.607713699341,64403,cpus,10.142.0.3,5917.607713699341,0,62,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
