loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.3539),-36.747222325474226,-62.26829739349422,38,125.09846687316895,False,,,39,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-11-59,1597705919,4912.933475494385,64368,cpus,10.142.0.3,4912.933475494385,0,39,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2340),-66.98688121787858,-60.44104754241258,39,123.0107741355896,False,,,40,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-14-02,1597706042,5035.944249629974,64368,cpus,10.142.0.3,5035.944249629974,0,40,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2229),-19.848194513288274,-57.018671756358174,40,126.6340742111206,False,,,41,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-16-08,1597706168,5162.578323841095,64368,cpus,10.142.0.3,5162.578323841095,0,41,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3056),-31.072773004106807,-53.75127596413724,41,127.51322770118713,False,,,42,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-18-16,1597706296,5290.091551542282,64368,cpus,10.142.0.3,5290.091551542282,0,42,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2745),-76.25243543351232,-54.602230045970465,42,130.72471356391907,False,,,43,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-20-26,1597706426,5420.816265106201,64368,cpus,10.142.0.3,5420.816265106201,0,43,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2497),-54.32794004027073,-56.218825277749715,43,130.18718361854553,False,,,44,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-22-37,1597706557,5551.003448724747,64368,cpus,10.142.0.3,5551.003448724747,0,44,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3343),-61.50876637747625,-54.74891757775454,44,131.78312397003174,False,,,45,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-24-48,1597706688,5682.786572694778,64368,cpus,10.142.0.3,5682.786572694778,0,45,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1909),-43.90835536615316,-51.845233053664174,45,128.53565406799316,False,,,46,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-26-57,1597706817,5811.322226762772,64368,cpus,10.142.0.3,5811.322226762772,0,46,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.4544),-38.944760714242555,-51.84761040182161,46,126.33984017372131,False,,,47,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-29-03,1597706943,5937.662066936493,64368,cpus,10.142.0.3,5937.662066936493,0,47,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.4896),-38.85215488782768,-51.76281832970824,47,129.64515209197998,False,,,48,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-31-13,1597707073,6067.307219028473,64368,cpus,10.142.0.3,6067.307219028473,0,48,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.4693),-42.80959057832867,-49.98639625317861,48,130.3539764881134,False,,,49,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-33-23,1597707203,6197.661195516586,64368,cpus,10.142.0.3,6197.661195516586,0,49,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3780),-29.777177731883132,-50.139873116806,49,126.1534674167633,False,,,50,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-35-29,1597707329,6323.81466293335,64368,cpus,10.142.0.3,6323.81466293335,0,50,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3174),-16.649542435235823,-48.04876334398166,50,130.07912635803223,False,,,51,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-37-40,1597707460,6453.893789291382,64368,cpus,10.142.0.3,6453.893789291382,0,51,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1153),12.360543324804661,-45.47166202716188,51,130.66025042533875,False,,,52,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-39-50,1597707590,6584.554039716721,64368,cpus,10.142.0.3,6584.554039716721,0,52,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.4340),-60.28069646297554,-45.43040508145497,52,128.78986477851868,False,,,53,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-41-59,1597707719,6713.343904495239,64368,cpus,10.142.0.3,6713.343904495239,0,53,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3388),-71.58134242897584,-46.176506054343356,53,131.28709435462952,False,,,54,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-44-10,1597707850,6844.630998849869,64368,cpus,10.142.0.3,6844.630998849869,0,54,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2544),-36.70037162432336,-46.168850139263576,54,132.55531072616577,False,,,55,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-46-23,1597707983,6977.186309576035,64368,cpus,10.142.0.3,6977.186309576035,0,55,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3756),-62.59107463681944,-45.99811589635425,55,130.08570432662964,False,,,56,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-48-33,1597708113,7107.272013902664,64368,cpus,10.142.0.3,7107.272013902664,0,56,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3397),-6.473487936080886,-41.781315984880194,56,132.87225437164307,False,,,57,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-50-46,1597708246,7240.144268274307,64368,cpus,10.142.0.3,7240.144268274307,0,57,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1946),-67.45274899435069,-42.520248669219974,57,133.46954250335693,False,,,58,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-52-59,1597708379,7373.613810777664,64368,cpus,10.142.0.3,7373.613810777664,0,58,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1714),-14.926846663760221,-41.429229886134266,58,128.4988443851471,False,,,59,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-55-08,1597708508,7502.112655162811,64368,cpus,10.142.0.3,7502.112655162811,0,59,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1610),-61.9032927502504,-41.17505046275286,59,131.3743703365326,False,,,60,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-57-19,1597708639,7633.487025499344,64368,cpus,10.142.0.3,7633.487025499344,0,60,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0443),-62.34741008724002,-43.30001124145045,60,136.12684297561646,False,,,61,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-59-35,1597708775,7769.61386847496,64368,cpus,10.142.0.3,7769.61386847496,0,61,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1711),-10.413592124264772,-42.26705219745835,61,137.01846957206726,False,,,62,d4ae0aab338d4259935a7bf3336c444e,2020-08-18_00-01-52,1597708912,7906.632338047028,64368,cpus,10.142.0.3,7906.632338047028,0,62,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0416),-70.4989442772731,-41.979377639646394,62,132.124981880188,False,,,63,d4ae0aab338d4259935a7bf3336c444e,2020-08-18_00-04-04,1597709044,8038.757319927216,64368,cpus,10.142.0.3,8038.757319927216,0,63,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0044),-51.383447035176836,-41.83215298939169,63,130.4457516670227,False,,,64,d4ae0aab338d4259935a7bf3336c444e,2020-08-18_00-06-15,1597709175,8169.203071594238,64368,cpus,10.142.0.3,8169.203071594238,0,64,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9097),-50.36927756812194,-41.275178548923975,64,130.0501425266266,False,,,65,d4ae0aab338d4259935a7bf3336c444e,2020-08-18_00-08-25,1597709305,8299.253214120865,64368,cpus,10.142.0.3,8299.253214120865,0,65,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8158),-14.576340271558914,-39.80857779419426,65,134.57611513137817,False,,,66,d4ae0aab338d4259935a7bf3336c444e,2020-08-18_00-10-40,1597709440,8433.829329252243,64368,cpus,10.142.0.3,8433.829329252243,0,66,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9167),-17.308389549520882,-38.72675923595817,66,132.95544481277466,False,,,67,d4ae0aab338d4259935a7bf3336c444e,2020-08-18_00-12-52,1597709572,8566.784774065018,64368,cpus,10.142.0.3,8566.784774065018,0,67,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9817),-60.6587022800082,-39.81708660556721,67,132.39569520950317,False,,,68,d4ae0aab338d4259935a7bf3336c444e,2020-08-18_00-15-05,1597709705,8699.18046927452,64368,cpus,10.142.0.3,8699.18046927452,0,68,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8435),-6.00334320396332,-37.97677423684893,68,134.50178027153015,False,,,69,d4ae0aab338d4259935a7bf3336c444e,2020-08-18_00-17-19,1597709839,8833.682249546051,64368,cpus,10.142.0.3,8833.682249546051,0,69,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8878),5.3254940180650765,-36.22164064935153,69,139.99539589881897,False,,,70,d4ae0aab338d4259935a7bf3336c444e,2020-08-18_00-19-39,1597709979,8973.67764544487,64368,cpus,10.142.0.3,8973.67764544487,0,70,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9756),-40.56822383888034,-37.417574719533754,70,131.97200727462769,False,,,71,d4ae0aab338d4259935a7bf3336c444e,2020-08-18_00-21-51,1597710111,9105.649652719498,64368,cpus,10.142.0.3,9105.649652719498,0,71,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
