loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.9843),-117.28127522585628,-135.91473948668371,51,92.96138668060303,False,,,52,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-10-28,1597705828,4822.710772514343,64405,cpus,10.142.0.3,4822.710772514343,0,52,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0457),-117.9059097479557,-134.9203301884933,52,93.45431637763977,False,,,53,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-12-01,1597705921,4916.165088891983,64405,cpus,10.142.0.3,4916.165088891983,0,53,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9456),-108.40314651792077,-134.17713387483533,53,92.84027314186096,False,,,54,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-13-34,1597706014,5009.005362033844,64405,cpus,10.142.0.3,5009.005362033844,0,54,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1152),-108.02858228881139,-131.7003612616693,54,92.94127464294434,False,,,55,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-15-07,1597706107,5101.946636676788,64405,cpus,10.142.0.3,5101.946636676788,0,55,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9609),-107.43942167289552,-128.21345852043262,55,93.73925518989563,False,,,56,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-16-41,1597706201,5195.685891866684,64405,cpus,10.142.0.3,5195.685891866684,0,56,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0978),-71.15139361903455,-126.47789205532418,56,93.22747325897217,False,,,57,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-18-14,1597706294,5288.913365125656,64405,cpus,10.142.0.3,5288.913365125656,0,57,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9928),-112.19880698271876,-124.6441507034961,57,93.47149324417114,False,,,58,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-19-48,1597706388,5382.384858369827,64405,cpus,10.142.0.3,5382.384858369827,0,58,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9133),-93.4344466520186,-123.07425322788379,58,93.68362498283386,False,,,59,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-21-21,1597706481,5476.068483352661,64405,cpus,10.142.0.3,5476.068483352661,0,59,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9010),-108.7851611772792,-121.25525457437189,59,93.21251893043518,False,,,60,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-22-55,1597706575,5569.281002283096,64405,cpus,10.142.0.3,5569.281002283096,0,60,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9837),-127.89707139566808,-119.35684387652145,60,94.00526547431946,False,,,61,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-24-29,1597706669,5663.286267757416,64405,cpus,10.142.0.3,5663.286267757416,0,61,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0595),-133.1395666185179,-119.80069268605499,61,93.54257607460022,False,,,62,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-26-02,1597706762,5756.828843832016,64405,cpus,10.142.0.3,5756.828843832016,0,62,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.8231),-119.31056996455948,-120.3999793491214,62,93.72537899017334,False,,,63,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-27-36,1597706856,5850.554222822189,64405,cpus,10.142.0.3,5850.554222822189,0,63,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9782),-98.90931608483773,-117.85081222121073,63,93.66258907318115,False,,,64,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-29-09,1597706949,5944.2168118953705,64405,cpus,10.142.0.3,5944.2168118953705,0,64,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9622),-137.65359050512444,-115.64040062356148,64,93.86429381370544,False,,,65,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-30-43,1597707043,6038.081105709076,64405,cpus,10.142.0.3,6038.081105709076,0,65,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9471),-99.84244993120248,-114.22897590541872,65,94.04745960235596,False,,,66,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-32-17,1597707137,6132.128565311432,64405,cpus,10.142.0.3,6132.128565311432,0,66,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.8028),-87.76272478609383,-112.21437286153218,66,94.34670329093933,False,,,67,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-33-52,1597707232,6226.475268602371,64405,cpus,10.142.0.3,6226.475268602371,0,67,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.7996),-94.95145583125864,-110.81892587586387,67,94.00626540184021,False,,,68,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-35-26,1597707326,6320.481534004211,64405,cpus,10.142.0.3,6320.481534004211,0,68,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.8455),-102.12634724506333,-109.94465190892416,68,94.13549613952637,False,,,69,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-37-00,1597707420,6414.617030143738,64405,cpus,10.142.0.3,6414.617030143738,0,69,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.8538),-104.42244797567469,-109.17862534645697,69,94.14450025558472,False,,,70,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-38-34,1597707514,6508.7615303993225,64405,cpus,10.142.0.3,6508.7615303993225,0,70,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.8593),-75.28658801270943,-106.29651361176002,70,94.55548286437988,False,,,71,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-40-09,1597707609,6603.317013263702,64405,cpus,10.142.0.3,6603.317013263702,0,71,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.7099),-106.36169071752416,-105.75053438634343,71,94.75484466552734,False,,,72,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-41-43,1597707703,6698.07185792923,64405,cpus,10.142.0.3,6698.07185792923,0,72,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
