loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.1179),-119.56039366568606,-115.3230908654474,42,121.2097384929657,False,,,43,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-17-56,1597706276,5271.21993803978,64347,cpus,10.142.0.3,5271.21993803978,0,43,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3732),-133.5990431957445,-116.82723006768549,43,119.44821095466614,False,,,44,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-19-56,1597706396,5390.668148994446,64347,cpus,10.142.0.3,5390.668148994446,0,44,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.4228),-132.35653932918817,-117.85126007362142,44,119.74260950088501,False,,,45,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-21-55,1597706515,5510.410758495331,64347,cpus,10.142.0.3,5510.410758495331,0,45,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3861),-95.57921669801735,-117.29027237962434,45,120.02796864509583,False,,,46,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-23-55,1597706635,5630.438727140427,64347,cpus,10.142.0.3,5630.438727140427,0,46,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.4024),-112.99389726129898,-117.28204035338493,46,119.07129883766174,False,,,47,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-25-55,1597706755,5749.510025978088,64347,cpus,10.142.0.3,5749.510025978088,0,47,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.6237),-121.88356547616726,-117.81109441641453,47,119.70645427703857,False,,,48,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-27-54,1597706874,5869.216480255127,64347,cpus,10.142.0.3,5869.216480255127,0,48,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1571),-172.75545057120752,-120.04490536094946,48,120.00546145439148,False,,,49,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-29-54,1597706994,5989.221941709518,64347,cpus,10.142.0.3,5989.221941709518,0,49,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3485),-143.58743152820972,-121.61186282982214,49,120.05428314208984,False,,,50,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-31-54,1597707114,6109.276224851608,64347,cpus,10.142.0.3,6109.276224851608,0,50,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2271),-120.11700671692788,-122.24278434907292,50,120.06727337837219,False,,,51,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-33-54,1597707234,6229.3434982299805,64347,cpus,10.142.0.3,6229.3434982299805,0,51,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3564),-143.31787681860902,-123.47036002276525,51,119.6517128944397,False,,,52,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-35-54,1597707354,6348.99521112442,64347,cpus,10.142.0.3,6348.99521112442,0,52,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
